accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1969.017,,BY,0.4820936639118457,0.4903581267217631,0.9039039039039038,0.9109109109109109,700,712,903,910
1969.017,,CURRIER,0.49449035812672176,0.5268595041322314,0.9039039039039038,0.9109109109109109,718,765,903,910
1969.017,,&,0.53099173553719,0.5344352617079889,0.9039039039039038,0.9109109109109109,771,776,903,910
1969.017,,IVES,0.5385674931129476,0.5544077134986226,0.9039039039039038,0.9109109109109109,782,805,903,910
1969.017,,",",0.5544077134986226,0.5557851239669421,0.9039039039039038,0.9109109109109109,805,807,903,910
1969.017,,N.,0.5606060606060606,0.5674931129476584,0.9039039039039038,0.9109109109109109,814,824,903,910
1969.017,,Y.,0.5695592286501377,0.5764462809917356,0.9039039039039038,0.9109109109109109,827,837,903,910
1969.017,,4-9390MERES,0.5971074380165289,0.6515151515151515,0.11311311311311312,0.12512512512512514,867,946,113,125
1969.017,,SELECT,0.6549586776859504,0.6866391184573003,0.11211211211211211,0.12312312312312312,951,997,112,123
1969.017,,TEAT,0.6887052341597796,0.7231404958677686,0.1111111111111111,0.12312312312312312,1000,1050,111,123
1969.017,,TWO,0.40771349862258954,0.4696969696969697,0.9459459459459459,0.970970970970971,592,682,945,970
1969.017,,TO,0.4903581267217631,0.5241046831955923,0.9459459459459459,0.970970970970971,712,761,945,970
1969.017,,GO,0.5461432506887053,0.5847107438016529,0.9459459459459459,0.970970970970971,793,849,945,970
1969.017,,!,0.5902203856749312,0.5971074380165289,0.9459459459459459,0.970970970970971,857,867,945,970
1969.017,,The,0.7534435261707989,0.7961432506887053,0.8178178178178178,0.8678678678678678,1094,1156,817,867
1969.017,,Worth,0.7871900826446281,0.8725895316804407,0.8128128128128128,0.8578578578578578,1143,1267,812,857
1969.017,,115,0.8202479338842975,0.8298898071625345,0.9029029029029029,0.9119119119119119,1191,1205,902,911
1969.017,,NASSAU,0.8340220385674931,0.8615702479338843,0.9029029029029029,0.9109109109109109,1211,1251,902,910
1969.017,,STREET,0.8657024793388429,0.8925619834710744,0.9029029029029029,0.9109109109109109,1257,1296,902,910
1969.017,,",",0.8939393939393939,0.8946280991735537,0.9029029029029029,0.9109109109109109,1298,1299,902,910
1969.017,,N.,0.8980716253443526,0.9056473829201102,0.9029029029029029,0.9109109109109109,1304,1315,902,910
1969.017,,Y.,0.9077134986225895,0.9132231404958677,0.9029029029029029,0.9109109109109109,1318,1326,902,910
1969.020,en,"BR
2100
A Harlets Progress Plate 1.
+
Hogarth in pinx et sculp",0.038461538461538464,0.9647435897435898,0.257,0.977,48,1204,257,977
1969.020,,BR,0.03926282051282051,0.07291666666666667,0.257,0.275,49,91,257,275
1969.020,,2100,0.08493589743589744,0.044070512820512824,0.337,0.327,106,55,337,327
1969.020,,A,0.04326923076923077,0.052884615384615384,0.956,0.97,54,66,956,970
1969.020,,Harlets,0.05368589743589743,0.09615384615384616,0.956,0.971,67,120,956,971
1969.020,,Progress,0.09935897435897435,0.14342948717948717,0.956,0.972,124,179,956,972
1969.020,,Plate,0.14583333333333334,0.17387820512820512,0.957,0.971,182,217,957,971
1969.020,,1,0.18349358974358973,0.1891025641025641,0.957,0.971,229,236,957,971
1969.020,,.,0.18830128205128205,0.19310897435897437,0.957,0.971,235,241,957,971
1969.020,,+,0.47836538461538464,0.4895833333333333,0.957,0.973,597,611,957,973
1969.020,,Hogarth,0.8189102564102564,0.8677884615384616,0.959,0.976,1022,1083,959,976
1969.020,,in,0.8709935897435898,0.8806089743589743,0.959,0.976,1087,1099,959,976
1969.020,,pinx,0.8902243589743589,0.9174679487179487,0.959,0.976,1111,1145,959,976
1969.020,,et,0.9238782051282052,0.9334935897435898,0.959,0.977,1153,1165,959,977
1969.020,,sculp,0.9375,0.9647435897435898,0.96,0.977,1170,1204,960,977
1969.021,und,Pe,0.7063492063492064,0.7202380952380952,0.20100502512562815,0.23618090452261306,356,363,80,94
1969.021,,Pe,0.7063492063492064,0.7202380952380952,0.23869346733668342,0.20351758793969849,356,363,95,81
1969.022,en,"Cap Mackheath
Plate 3
Sacheveral STE
Jamer Dalton his
Winy lex
Pastoral
f
W. Hogarth impinx et sculp",0.033144704931285365,0.973322554567502,0.08608608608608609,0.994994994994995,41,1204,86,994
1969.022,,Cap,0.034761519805982216,0.047696038803556995,0.5295295295295295,0.5385385385385385,43,59,529,538
1969.022,,Mackheath,0.05092966855295069,0.09296685529506872,0.5285285285285285,0.5335335335335335,63,115,528,533
1969.022,,Plate,0.03395311236863379,0.06790622473726758,0.965965965965966,0.983983983983984,42,84,965,983
1969.022,,3,0.07922392886014551,0.08730800323362975,0.9719719719719719,0.985985985985986,98,108,971,985
1969.022,,Sacheveral,0.10832659660468877,0.1406628940986257,0.5305305305305306,0.5375375375375375,134,174,530,537
1969.022,,STE,0.14308811641067098,0.15683104284559418,0.5285285285285285,0.5355355355355356,177,194,528,535
1969.022,,Jamer,0.45028294260307195,0.4688763136620857,0.08608608608608609,0.1041041041041041,557,580,86,104
1969.022,,Dalton,0.47453516572352467,0.4963621665319321,0.0960960960960961,0.11511511511511512,587,614,96,115
1969.022,,his,0.5028294260307195,0.513338722716249,0.1061061061061061,0.12112112112112113,622,635,106,121
1969.022,,Winy,0.4551333872271625,0.47453516572352467,0.1031031031031031,0.11911911911911911,563,587,103,119
1969.022,,lex,0.4793856103476152,0.49232012934519,0.11011011011011011,0.12412412412412413,593,609,110,124
1969.022,,Pastoral,0.4826192400970089,0.5117219078415521,0.7417417417417418,0.7337337337337337,597,633,741,733
1969.022,,f,0.4931285367825384,0.5052546483427648,0.972972972972973,0.98998998998999,610,625,972,989
1969.022,,W.,0.8027485852869847,0.8237671786580436,0.974974974974975,0.991991991991992,993,1019,974,991
1969.022,,Hogarth,0.8237671786580436,0.8763136620856912,0.973973973973974,0.992992992992993,1019,1084,973,992
1969.022,,impinx,0.8795472918350848,0.9296685529506872,0.974974974974975,0.993993993993994,1088,1150,974,993
1969.022,,et,0.931285367825384,0.9417946645109135,0.975975975975976,0.992992992992993,1152,1165,975,992
1969.022,,sculp,0.9458367016976557,0.973322554567502,0.9769769769769769,0.993993993993994,1170,1204,976,993
1969.023,en,"Better to Work
than Stand thas
珠
Hate 4.
Hogarth in pinxet sculp",0.039119804400977995,0.967400162999185,0.17,0.97,48,1187,170,970
1969.023,,Better,0.044009779951100246,0.08231458842705787,0.17,0.192,54,101,170,192
1969.023,,to,0.09372453137734311,0.10513447432762836,0.18,0.196,115,129,180,196
1969.023,,Work,0.11491442542787286,0.15647921760391198,0.184,0.206,141,192,184,206
1969.023,,than,0.044009779951100246,0.07171964140179299,0.192,0.21,54,88,192,210
1969.023,,Stand,0.08149959250203749,0.11898940505297473,0.2,0.219,100,146,200,219
1969.023,,thas,0.12550937245313773,0.1532192339038305,0.208,0.227,154,188,208,227
1969.023,,珠,0.09942950285248574,0.08883455582722087,0.879,0.87,122,109,879,870
1969.023,,Hate,0.044009779951100246,0.07497962510187449,0.951,0.968,54,92,951,968
1969.023,,4,0.08557457212713937,0.09535452322738386,0.955,0.97,105,117,955,970
1969.023,,.,0.09290953545232274,0.09942950285248574,0.955,0.97,114,122,955,970
1969.023,,Hogarth,0.8190709046454768,0.8647106764466178,0.946,0.964,1005,1061,946,964
1969.023,,in,0.86960065199674,0.882640586797066,0.948,0.964,1067,1083,948,964
1969.023,,pinxet,0.8932355338223309,0.9356153219233904,0.948,0.965,1096,1148,948,965
1969.023,,sculp,0.9372453137734311,0.967400162999185,0.949,0.966,1150,1187,949,966
1969.024,no,"djnos p yenid yau yulb
+
MHC
Flate 5",0.03236514522821577,0.9676348547717842,0.101,0.973,39,1166,101,973
1969.024,,djnos,0.9684647302904564,0.9369294605809129,0.974,0.951,1167,1129,974,951
1969.024,,p,0.9269709543568465,0.9186721991701244,0.972,0.951,1117,1107,972,951
1969.024,,yenid,0.9153526970954357,0.8921161825726142,0.973,0.95,1103,1075,973,950
1969.024,,yau,0.8846473029045643,0.8697095435684647,0.971,0.95,1066,1048,971,950
1969.024,,yulb,0.8589211618257261,0.7925311203319502,0.971,0.948,1035,955,971,948
1969.024,,+,0.4962655601659751,0.4829875518672199,0.967,0.95,598,582,967,950
1969.024,,MHC,0.45560165975103734,0.3784232365145228,0.119,0.159,549,456,119,159
1969.024,,Flate,0.03319502074688797,0.061410788381742736,0.948,0.964,40,74,948,964
1969.024,,5,0.06970954356846473,0.07634854771784233,0.953,0.966,84,92,953,966
1969.025,en,"Plate 6.
Hegarth inv. Pinatet sculp",0.038211382113821135,0.9666666666666667,0.9579579579579579,0.975975975975976,47,1189,957,975
1969.025,,Plate,0.038211382113821135,0.06585365853658537,0.9579579579579579,0.968968968968969,47,81,957,968
1969.025,,6,0.07642276422764227,0.08211382113821138,0.95995995995996,0.968968968968969,94,101,959,968
1969.025,,.,0.08292682926829269,0.08617886178861789,0.95995995995996,0.968968968968969,102,106,959,968
1969.025,,Hegarth,0.8422764227642277,0.8829268292682927,0.9619619619619619,0.975975975975976,1036,1086,961,975
1969.025,,inv,0.8861788617886179,0.9024390243902439,0.9619619619619619,0.975975975975976,1090,1110,961,975
1969.025,,.,0.9008130081300812,0.9056910569105691,0.9619619619619619,0.975975975975976,1108,1114,961,975
1969.025,,Pinatet,0.9065040650406504,0.9406504065040651,0.9619619619619619,0.975975975975976,1115,1157,961,975
1969.025,,sculp,0.9439024390243902,0.9666666666666667,0.9619619619619619,0.975975975975976,1161,1189,961,975
1969.026,en,"lanity of loc, untowards,
Ever pleny.ever, inward!
Why they boths & Mary Chains.
quint Suspicions jealous Prins
Why thy Wilsom Journey oer,
Crust thou in an uflejo Store:
cipe along with Time is flown.
for canst these reap if Field thenst wen
Haft Thon at Son: In Time be wise
ieviens thy Tit with other Eyes
Teeds majt the kind paternal care,
Leckt in the these be beried there.
D
Ind with Father mix the Friends
Whence then shall flow friendly Pake That youthfull mind with Freedom mend
That social convenie, hincfelt Prace.
Familiar Duty without Pread.
Instruction from Example bred,
Scented Punted evit by WHogarth &
Published: 25 175ding to Act
Mate 1",0.0380952380952381,0.9653679653679653,0.079,0.983,44,1115,79,983
1969.026,,lanity,0.048484848484848485,0.08138528138528138,0.911,0.926,56,94,911,926
1969.026,,of,0.08484848484848485,0.09610389610389611,0.911,0.925,98,111,911,925
1969.026,,loc,0.0987012987012987,0.11688311688311688,0.911,0.925,114,135,911,925
1969.026,,",",0.11515151515151516,0.12034632034632034,0.911,0.925,133,139,911,925
1969.026,,untowards,0.12207792207792208,0.17922077922077922,0.911,0.925,141,207,911,925
1969.026,,",",0.1800865800865801,0.18441558441558442,0.911,0.925,208,213,911,925
1969.026,,Ever,0.0380952380952381,0.06147186147186147,0.925,0.938,44,71,925,938
1969.026,,pleny.ever,0.06753246753246753,0.13246753246753246,0.925,0.937,78,153,925,937
1969.026,,",",0.12727272727272726,0.13593073593073593,0.925,0.937,147,157,925,937
1969.026,,inward,0.13506493506493505,0.1800865800865801,0.925,0.937,156,208,925,937
1969.026,,!,0.17922077922077922,0.18614718614718614,0.925,0.937,207,215,925,937
1969.026,,Why,0.0380952380952381,0.06233766233766234,0.943,0.955,44,72,943,955
1969.026,,they,0.06666666666666667,0.08658008658008658,0.943,0.954,77,100,943,954
1969.026,,boths,0.09264069264069263,0.11688311688311688,0.943,0.954,107,135,943,954
1969.026,,&,0.11948051948051948,0.129004329004329,0.943,0.954,138,149,943,954
1969.026,,Mary,0.13073593073593073,0.16363636363636364,0.943,0.954,151,189,943,954
1969.026,,Chains,0.16883116883116883,0.20086580086580086,0.943,0.954,195,232,943,954
1969.026,,.,0.20173160173160173,0.20692640692640693,0.943,0.954,233,239,943,954
1969.026,,quint,0.045021645021645025,0.07532467532467532,0.958,0.969,52,87,958,969
1969.026,,Suspicions,0.07792207792207792,0.12987012987012986,0.957,0.968,90,150,957,968
1969.026,,jealous,0.13073593073593073,0.16883116883116883,0.957,0.968,151,195,957,968
1969.026,,Prins,0.1722943722943723,0.20432900432900433,0.956,0.966,199,236,956,966
1969.026,,Why,0.22510822510822512,0.2502164502164502,0.912,0.922,260,289,912,922
1969.026,,thy,0.2519480519480519,0.27186147186147186,0.912,0.922,291,314,912,922
1969.026,,Wilsom,0.2753246753246753,0.31255411255411253,0.912,0.922,318,361,912,922
1969.026,,Journey,0.3168831168831169,0.3619047619047619,0.912,0.922,366,418,912,922
1969.026,,oer,0.36363636363636365,0.38354978354978353,0.912,0.922,420,443,912,922
1969.026,,",",0.3826839826839827,0.3878787878787879,0.912,0.922,442,448,912,922
1969.026,,Crust,0.22683982683982684,0.258008658008658,0.925,0.936,262,298,925,936
1969.026,,thou,0.2606060606060606,0.2831168831168831,0.925,0.935,301,327,925,935
1969.026,,in,0.2865800865800866,0.29783549783549784,0.925,0.935,331,344,925,935
1969.026,,an,0.30043290043290044,0.3142857142857143,0.925,0.935,347,363,925,935
1969.026,,uflejo,0.3194805194805195,0.354978354978355,0.925,0.935,369,410,925,935
1969.026,,Store,0.3567099567099567,0.38354978354978353,0.924,0.934,412,443,924,934
1969.026,,:,0.38441558441558443,0.38961038961038963,0.924,0.934,444,450,924,934
1969.026,,cipe,0.22424242424242424,0.2519480519480519,0.938,0.953,259,291,938,953
1969.026,,along,0.2554112554112554,0.28744588744588745,0.938,0.952,295,332,938,952
1969.026,,with,0.2891774891774892,0.3177489177489177,0.938,0.952,334,367,938,952
1969.026,,Time,0.3203463203463203,0.34805194805194806,0.938,0.952,370,402,938,952
1969.026,,is,0.3515151515151515,0.36103896103896105,0.938,0.952,406,417,938,952
1969.026,,flown,0.36103896103896105,0.3939393939393939,0.938,0.952,417,455,938,952
1969.026,,.,0.3948051948051948,0.40086580086580087,0.938,0.952,456,463,938,952
1969.026,,for,0.22770562770562772,0.24502164502164503,0.952,0.967,263,283,952,967
1969.026,,canst,0.24675324675324675,0.2753246753246753,0.952,0.967,285,318,952,967
1969.026,,these,0.2753246753246753,0.2987012987012987,0.952,0.967,318,345,952,967
1969.026,,reap,0.2987012987012987,0.3212121212121212,0.952,0.967,345,371,952,967
1969.026,,if,0.3220779220779221,0.33246753246753247,0.952,0.967,372,384,952,967
1969.026,,Field,0.33246753246753247,0.3593073593073593,0.952,0.967,384,415,952,967
1969.026,,thenst,0.3575757575757576,0.38441558441558443,0.952,0.967,413,444,952,967
1969.026,,wen,0.38181818181818183,0.4051948051948052,0.952,0.967,441,468,952,967
1969.026,,Haft,0.41818181818181815,0.4406926406926407,0.907,0.919,483,509,907,919
1969.026,,Thon,0.44415584415584414,0.4692640692640693,0.907,0.919,513,542,907,919
1969.026,,at,0.4701298701298701,0.47878787878787876,0.907,0.919,543,553,907,919
1969.026,,Son,0.47705627705627707,0.4961038961038961,0.907,0.919,551,573,907,919
1969.026,,:,0.4961038961038961,0.5012987012987012,0.907,0.919,573,579,907,919
1969.026,,In,0.503030303030303,0.516017316017316,0.907,0.919,581,596,907,919
1969.026,,Time,0.5186147186147186,0.5428571428571428,0.907,0.919,599,627,907,919
1969.026,,be,0.548051948051948,0.5584415584415584,0.907,0.919,633,645,907,919
1969.026,,wise,0.5601731601731602,0.5818181818181818,0.907,0.92,647,672,907,920
1969.026,,ieviens,0.4121212121212121,0.45454545454545453,0.921,0.934,476,525,921,934
1969.026,,thy,0.45714285714285713,0.47445887445887447,0.921,0.934,528,548,921,934
1969.026,,Tit,0.4753246753246753,0.49696969696969695,0.921,0.934,549,574,921,934
1969.026,,with,0.4961038961038961,0.5229437229437229,0.921,0.934,573,604,921,934
1969.026,,other,0.522077922077922,0.548051948051948,0.921,0.934,603,633,921,934
1969.026,,Eyes,0.5497835497835498,0.5774891774891775,0.921,0.934,635,667,921,934
1969.026,,Teeds,0.41125541125541126,0.43636363636363634,0.938,0.952,475,504,938,952
1969.026,,majt,0.43636363636363634,0.4597402597402597,0.938,0.952,504,531,938,952
1969.026,,the,0.4597402597402597,0.4779220779220779,0.937,0.951,531,552,937,951
1969.026,,kind,0.4779220779220779,0.5056277056277056,0.937,0.951,552,584,937,951
1969.026,,paternal,0.503030303030303,0.5497835497835498,0.937,0.951,581,635,937,951
1969.026,,care,0.5506493506493506,0.574025974025974,0.937,0.951,636,663,937,951
1969.026,,",",0.5748917748917749,0.5800865800865801,0.937,0.951,664,670,937,951
1969.026,,Leckt,0.4095238095238095,0.44242424242424244,0.952,0.967,473,511,952,967
1969.026,,in,0.44155844155844154,0.4536796536796537,0.952,0.967,510,524,952,967
1969.026,,the,0.4536796536796537,0.4727272727272727,0.952,0.967,524,546,952,967
1969.026,,these,0.47445887445887447,0.5038961038961038,0.952,0.967,548,582,952,967
1969.026,,be,0.5047619047619047,0.5177489177489177,0.952,0.967,583,598,952,967
1969.026,,beried,0.5203463203463203,0.5523809523809524,0.952,0.967,601,638,952,967
1969.026,,there,0.5541125541125541,0.5818181818181818,0.952,0.967,640,672,952,967
1969.026,,.,0.5800865800865801,0.5878787878787879,0.952,0.967,670,679,952,967
1969.026,,D,0.7982683982683982,0.9012987012987013,0.109,0.172,922,1041,109,172
1969.026,,Ind,0.7818181818181819,0.7991341991341991,0.922,0.935,903,923,922,935
1969.026,,with,0.7965367965367965,0.8207792207792208,0.922,0.935,920,948,922,935
1969.026,,Father,0.832034632034632,0.8675324675324675,0.922,0.935,961,1002,922,935
1969.026,,mix,0.8692640692640693,0.8909090909090909,0.922,0.936,1004,1029,922,936
1969.026,,the,0.8952380952380953,0.9108225108225109,0.923,0.936,1034,1052,923,936
1969.026,,Friends,0.9134199134199135,0.9575757575757575,0.923,0.936,1055,1106,923,936
1969.026,,Whence,0.5904761904761905,0.625974025974026,0.908,0.92,682,723,908,920
1969.026,,then,0.6294372294372295,0.6502164502164502,0.908,0.92,727,751,908,920
1969.026,,shall,0.6519480519480519,0.6779220779220779,0.908,0.92,753,783,908,920
1969.026,,flow,0.6753246753246753,0.6987012987012987,0.908,0.92,780,807,908,920
1969.026,,friendly,0.7116883116883117,0.7523809523809524,0.908,0.921,822,869,908,921
1969.026,,Pake,0.7523809523809524,0.7740259740259741,0.909,0.921,869,894,909,921
1969.026,,That,0.7766233766233767,0.8008658008658008,0.909,0.921,897,925,909,921
