accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2001.168,,Amphitheater,0.6866866866866866,0.9269269269269269,0.9130434782608695,0.941398865784499,686,926,1449,1494
2001.168,,BATCH,0.17517517517517517,0.23323323323323322,0.982356647763075,0.9899180844360429,175,233,1559,1571
2001.168,,SHOW,0.24224224224224225,0.2912912912912913,0.982356647763075,0.9899180844360429,242,291,1559,1571
2001.168,,PRINT,0.3013013013013013,0.35435435435435436,0.982356647763075,0.9899180844360429,301,354,1559,1571
2001.168,,HAND,0.3943943943943944,0.44244244244244246,0.9829867674858223,0.9905482041587902,394,442,1560,1572
2001.168,,MADE,0.45245245245245247,0.4994994994994995,0.9829867674858223,0.9905482041587902,452,499,1560,1572
2001.168,,QUALITY,0.5085085085085085,0.5835835835835835,0.9829867674858223,0.9911783238815375,508,583,1560,1573
2001.168,,ORTERS,0.6006006006006006,0.6646646646646647,0.9836168872085697,0.9911783238815375,600,664,1561,1573
2001.168,,SINC,0.6736736736736737,0.7117117117117117,0.9836168872085697,0.9911783238815375,673,711,1561,1573
2001.168,,.,0.7157157157157157,0.7217217217217218,0.9836168872085697,0.9911783238815375,715,721,1561,1573
2001.168,,1879,0.7337337337337337,0.7817817817817818,0.984247006931317,0.9918084436042848,733,781,1562,1574
2001.169,en,"BILLY BLOCK'S
the
WESTERN BEAT
AMERICAN MUSIC SHOWCASE
EIGHT YEAR ANNIVERSARY
E AT UR 0 N
The Bum Steers
Wendy Waldman
Steve Ferguson
Kenny Edwards
Angelo
Steve Cochran
Paul Marshall
Reeva Hunter
Jimmy Muffin
Lois Blaisch
Eddie Cunningham
Craig Lackey
Randy Sharp
Tom Kell
Stokes Nielson
And Special Guests
HOSTED BY
BILLY BLOCK
THURS. AUG 5
AT HIGHLAND GROUNDS
742 N. HIGHLAND AVENUE HOLLYWOOD 213-466-1507
Sponsored By
ASCAP, BMI, MUSIC ROW, LASS, NAS, NSAI, WINDSWEPT PACIFIC
OPEN MIKE 6:30 PM SIGN UP 6:00 PM",0.192,0.786,0.0325,0.91875,192,786,52,1470
2001.169,,BILLY,0.291,0.36,0.0325,0.051875,291,360,52,83
2001.169,,BLOCK'S,0.367,0.467,0.0325,0.0525,367,467,52,84
2001.169,,the,0.499,0.644,0.068125,0.151875,499,644,109,243
2001.169,,WESTERN,0.284,0.536,0.160625,0.18875,284,536,257,302
2001.169,,BEAT,0.558,0.688,0.161875,0.189375,558,688,259,303
2001.169,,AMERICAN,0.24,0.411,0.205,0.215625,240,411,328,345
2001.169,,MUSIC,0.427,0.526,0.205,0.215625,427,526,328,345
2001.169,,SHOWCASE,0.54,0.723,0.205,0.215625,540,723,328,345
2001.169,,EIGHT,0.198,0.33,0.22375,0.275625,198,330,358,441
2001.169,,YEAR,0.335,0.452,0.22375,0.275625,335,452,358,441
2001.169,,ANNIVERSARY,0.463,0.771,0.22375,0.275625,463,771,358,441
2001.169,,E,0.324,0.34,0.2825,0.291875,324,340,452,467
2001.169,,AT,0.374,0.441,0.2825,0.291875,374,441,452,467
2001.169,,UR,0.478,0.543,0.2825,0.291875,478,543,452,467
2001.169,,0,0.579,0.597,0.2825,0.291875,579,597,452,467
2001.169,,N,0.632,0.647,0.28375,0.29125,632,647,454,466
2001.169,,The,0.348,0.411,0.3,0.315,348,411,480,504
2001.169,,Bum,0.428,0.499,0.3,0.315,428,499,480,504
2001.169,,Steers,0.524,0.631,0.3,0.315,524,631,480,504
2001.169,,Wendy,0.337,0.455,0.32875,0.34625,337,455,526,554
2001.169,,Waldman,0.477,0.634,0.328125,0.345625,477,634,525,553
2001.169,,Steve,0.352,0.444,0.354375,0.374375,352,444,567,599
2001.169,,Ferguson,0.463,0.618,0.355625,0.37625,463,618,569,602
2001.169,,Kenny,0.352,0.459,0.385625,0.4025,352,459,617,644
2001.169,,Edwards,0.473,0.616,0.384375,0.400625,473,616,615,641
2001.169,,Angelo,0.429,0.547,0.41375,0.43125,429,547,662,690
2001.169,,Steve,0.364,0.456,0.44125,0.456875,364,456,706,731
2001.169,,Cochran,0.471,0.606,0.44125,0.45625,471,606,706,730
2001.169,,Paul,0.36,0.437,0.47,0.486875,360,437,752,779
2001.169,,Marshall,0.458,0.607,0.469375,0.485625,458,607,751,777
2001.169,,Reeva,0.372,0.471,0.49875,0.51375,372,471,798,822
2001.169,,Hunter,0.493,0.608,0.498125,0.513125,493,608,797,821
2001.169,,Jimmy,0.362,0.472,0.526875,0.544375,362,472,843,871
2001.169,,Muffin,0.493,0.604,0.525625,0.543125,493,604,841,869
2001.169,,Lois,0.38,0.451,0.554375,0.570625,380,451,887,913
2001.169,,Blaisch,0.471,0.594,0.554375,0.569375,471,594,887,911
2001.169,,Eddie,0.324,0.42,0.581875,0.60125,324,420,931,962
2001.169,,Cunningham,0.439,0.649,0.5825,0.6025,439,649,932,964
2001.169,,Craig,0.374,0.462,0.61125,0.631875,374,462,978,1011
2001.169,,Lackey,0.481,0.602,0.61125,0.630625,481,602,978,1009
2001.169,,Randy,0.374,0.482,0.64125,0.65875,374,482,1026,1054
2001.169,,Sharp,0.502,0.598,0.640625,0.658125,502,598,1025,1053
2001.169,,Tom,0.405,0.473,0.670625,0.68375,405,473,1073,1094
2001.169,,Kell,0.501,0.569,0.67,0.6825,501,569,1072,1092
2001.169,,Stokes,0.361,0.473,0.69875,0.714375,361,473,1118,1143
2001.169,,Nielson,0.494,0.62,0.698125,0.71375,494,620,1117,1142
2001.169,,And,0.316,0.387,0.728125,0.74625,316,387,1165,1194
2001.169,,Special,0.407,0.53,0.7275,0.745625,407,530,1164,1193
2001.169,,Guests,0.549,0.666,0.726875,0.744375,549,666,1163,1191
2001.169,,HOSTED,0.423,0.524,0.7475,0.758125,423,524,1196,1213
2001.169,,BY,0.544,0.576,0.7475,0.7575,544,576,1196,1212
2001.169,,BILLY,0.241,0.464,0.765625,0.794375,241,464,1225,1271
2001.169,,BLOCK,0.49,0.743,0.765625,0.794375,490,743,1225,1271
2001.169,,THURS,0.232,0.48,0.8,0.83125,232,480,1280,1330
2001.169,,.,0.489,0.502,0.800625,0.830625,489,502,1281,1329
2001.169,,AUG,0.545,0.702,0.80125,0.831875,545,702,1282,1331
2001.169,,5,0.725,0.765,0.80125,0.83125,725,765,1282,1330
2001.169,,AT,0.246,0.299,0.839375,0.85,246,299,1343,1360
2001.169,,HIGHLAND,0.326,0.527,0.839375,0.85,326,527,1343,1360
2001.169,,GROUNDS,0.559,0.749,0.839375,0.85,559,749,1343,1360
2001.169,,742,0.214,0.248,0.855625,0.865,214,248,1369,1384
2001.169,,N.,0.256,0.273,0.855625,0.865,256,273,1369,1384
2001.169,,HIGHLAND,0.281,0.386,0.855625,0.865,281,386,1369,1384
2001.169,,AVENUE,0.402,0.485,0.855625,0.865625,402,485,1369,1385
2001.169,,HOLLYWOOD,0.507,0.637,0.85625,0.86625,507,637,1370,1386
2001.169,,213-466-1507,0.66,0.786,0.85625,0.86625,660,786,1370,1386
2001.169,,Sponsored,0.436,0.526,0.8725,0.885,436,526,1396,1416
2001.169,,By,0.539,0.563,0.8725,0.885,539,563,1396,1416
2001.169,,ASCAP,0.24,0.289,0.889375,0.9025,240,289,1423,1444
2001.169,,",",0.288,0.292,0.889375,0.9025,288,292,1423,1444
2001.169,,BMI,0.305,0.333,0.889375,0.9025,305,333,1423,1444
2001.169,,",",0.333,0.337,0.889375,0.9025,333,337,1423,1444
2001.169,,MUSIC,0.348,0.394,0.889375,0.9025,348,394,1423,1444
2001.169,,ROW,0.402,0.433,0.889375,0.9025,402,433,1423,1444
2001.169,,",",0.434,0.437,0.889375,0.9025,434,437,1423,1444
2001.169,,LASS,0.452,0.486,0.889375,0.9025,452,486,1423,1444
2001.169,,",",0.488,0.491,0.889375,0.9025,488,491,1423,1444
2001.169,,NAS,0.504,0.533,0.889375,0.9025,504,533,1423,1444
2001.169,,",",0.534,0.537,0.889375,0.9025,534,537,1423,1444
2001.169,,NSAI,0.55,0.586,0.889375,0.9025,550,586,1423,1444
2001.169,,",",0.586,0.589,0.889375,0.9025,586,589,1423,1444
2001.169,,WINDSWEPT,0.602,0.692,0.889375,0.9025,602,692,1423,1444
2001.169,,PACIFIC,0.699,0.756,0.889375,0.9025,699,756,1423,1444
2001.169,,OPEN,0.31,0.355,0.9075,0.918125,310,355,1452,1469
2001.169,,MIKE,0.368,0.412,0.9075,0.918125,368,412,1452,1469
2001.169,,6:30,0.421,0.454,0.9075,0.918125,421,454,1452,1469
2001.169,,PM,0.462,0.486,0.9075,0.918125,462,486,1452,1469
2001.169,,SIGN,0.531,0.572,0.9075,0.918125,531,572,1452,1469
2001.169,,UP,0.585,0.606,0.9075,0.91875,585,606,1452,1470
2001.169,,6:00,0.62,0.654,0.908125,0.91875,620,654,1453,1470
2001.169,,PM,0.66,0.685,0.908125,0.91875,660,685,1453,1470
2001.170,en,"SUMMER
MONDAYS+
SUTLER**
**AT THE********
★★*
WALT WILKINS
AND HIS
BAND
Tim Lorsch ★
★ Rick Plant
*Nick Pellegrino
★Billy Block*
★Mike Daly ✰ ✰Naoise Sheridan
★
AND SPECIAL GUESTS★★
EACH WEEK
8:30PM*
www.waltwilkins.com
HAICH SHOW PRINT NASHVILLE, TENNESSEE EST. 1879",0.008,0.976,0.09107358262967431,0.9903498190591074,8,976,151,1642
2001.170,,SUMMER,0.231,0.763,0.09288299155609167,0.18033775633293125,231,763,154,299
2001.170,,MONDAYS,0.08,0.903,0.20024125452352232,0.2617611580217129,80,903,332,434
2001.170,,+,0.91,0.964,0.20024125452352232,0.2617611580217129,910,964,332,434
2001.170,,SUTLER,0.176,0.818,0.2955367913148372,0.35826296743063935,176,818,490,594
2001.170,,**,0.848,0.911,0.2955367913148372,0.35826296743063935,848,911,490,594
2001.170,,**,0.246,0.321,0.26417370325693607,0.29674306393244876,246,321,438,492
2001.170,,AT,0.33,0.432,0.2635705669481303,0.29613992762364294,330,432,437,491
2001.170,,THE,0.465,0.643,0.2629674306393245,0.2955367913148372,465,643,436,490
2001.170,,********,0.651,0.962,0.2623642943305187,0.2937273823884198,651,962,435,487
2001.170,,★★,0.046,0.107,0.30036188178528345,0.31966224366706875,46,107,498,530
2001.170,,*,0.117,0.147,0.30036188178528345,0.319059107358263,117,147,498,529
2001.170,,WALT,0.022,0.477,0.37876960193003617,0.5150784077201448,22,477,628,854
2001.170,,WILKINS,0.447,0.975,0.37575392038600725,0.5120627261761158,447,975,623,849
2001.170,,AND,0.222,0.309,0.525934861278649,0.5428226779252111,222,309,872,900
2001.170,,HIS,0.322,0.389,0.5253317249698432,0.5422195416164053,322,389,871,899
2001.170,,BAND,0.011,0.518,0.5494571773220748,0.6079613992762364,11,518,911,1008
2001.170,,Tim,0.085,0.182,0.6550060313630881,0.6809408926417371,85,182,1086,1129
2001.170,,Lorsch,0.192,0.354,0.6562123039806996,0.6821471652593486,192,354,1088,1131
2001.170,,★,0.368,0.399,0.658021712907117,0.6821471652593486,368,399,1091,1131
2001.170,,★,0.244,0.278,0.6930036188178529,0.715319662243667,244,278,1149,1186
2001.170,,Rick,0.294,0.406,0.6917973462002412,0.7141133896260555,294,406,1147,1184
2001.170,,Plant,0.421,0.559,0.6905910735826297,0.7129071170084439,421,559,1145,1182
2001.170,,*,0.015,0.047,0.7195416164053076,0.7466827503015682,15,47,1193,1238
2001.170,,Nick,0.064,0.178,0.7189384800965019,0.747285886610374,64,178,1192,1239
2001.170,,Pellegrino,0.204,0.465,0.7201447527141134,0.7490952955367913,204,465,1194,1242
2001.170,,★,0.59,0.628,0.7207478890229192,0.7460796139927623,590,628,1195,1237
2001.170,,Billy,0.635,0.756,0.7195416164053076,0.744270205066345,635,756,1193,1234
2001.170,,Block,0.77,0.911,0.7177322074788902,0.7424607961399277,770,911,1190,1231
2001.170,,*,0.917,0.951,0.7159227985524729,0.741254523522316,917,951,1187,1229
2001.170,,★,0.061,0.095,0.7533172496984318,0.7804583835946924,61,95,1249,1294
2001.170,,Mike,0.103,0.224,0.752714113389626,0.7792521109770808,103,224,1248,1292
2001.170,,Daly,0.238,0.355,0.7515078407720145,0.778648974668275,238,355,1246,1291
2001.170,,✰,0.368,0.4,0.7509047044632087,0.7780458383594693,368,400,1245,1290
2001.170,,✰Naoise,0.458,0.664,0.7503015681544029,0.7768395657418576,458,664,1244,1288
2001.170,,Sheridan,0.68,0.903,0.7490952955367913,0.7750301568154403,680,903,1242,1285
2001.170,,★,0.918,0.952,0.7581423401688782,0.773220747889023,918,952,1257,1282
2001.170,,AND,0.42,0.508,0.7828709288299156,0.8021712907117008,420,508,1298,1330
2001.170,,SPECIAL,0.528,0.696,0.7828709288299156,0.8021712907117008,528,696,1298,1330
2001.170,,GUESTS,0.714,0.872,0.7828709288299156,0.8021712907117008,714,872,1298,1330
2001.170,,★★,0.881,0.962,0.7828709288299156,0.8021712907117008,881,962,1298,1330
2001.170,,EACH,0.421,0.532,0.8136308805790109,0.8317249698431846,421,532,1349,1379
2001.170,,WEEK,0.557,0.677,0.8136308805790109,0.8323281061519904,557,677,1349,1380
2001.170,,8:30,0.43,0.666,0.9143546441495778,0.9565741857659831,430,666,1516,1586
2001.170,,PM*,0.679,0.957,0.9143546441495778,0.9565741857659831,679,957,1516,1586
2001.170,,www.waltwilkins.com,0.561,0.826,0.96562123039807,0.9764776839565742,561,826,1601,1619
2001.170,,HAICH,0.536,0.571,0.9837153196622437,0.9891435464414958,536,571,1631,1640
2001.170,,SHOW,0.577,0.611,0.9837153196622437,0.9891435464414958,577,611,1631,1640
2001.170,,PRINT,0.619,0.648,0.9837153196622437,0.9891435464414958,619,648,1631,1640
2001.170,,NASHVILLE,0.661,0.718,0.9837153196622437,0.9897466827503015,661,718,1631,1641
2001.170,,",",0.72,0.721,0.9843184559710495,0.9897466827503015,720,721,1632,1641
2001.170,,TENNESSEE,0.727,0.787,0.9843184559710495,0.9897466827503015,727,787,1632,1641
2001.170,,EST,0.802,0.819,0.9843184559710495,0.9897466827503015,802,819,1632,1641
2001.170,,.,0.82,0.821,0.9843184559710495,0.9897466827503015,820,821,1632,1641
2001.170,,1879,0.829,0.851,0.9843184559710495,0.9897466827503015,829,851,1632,1641
2001.171,en,"F
ARMERS MARKET
FARM FRESH PRODUCE - FLEA MARKET
INTERNATIONAL MARKET
DELICIOUS EATERIES PLANTS &
FLOWERS SPECIALTY PRODUCTS
■
1
INTERNATIONAL
EXTRAVAGANZA
SAT. SEPT.18 ★11-2
Multi-Cultural Music, Free Int'l Cuisine Samples
Unique Storytelling, Crafts For The Kids
FREE PARKING OPEN 9 to 6
7 DAYS A WEEK 900 8th AVE. N.
Wa
FREE FAMILY ENTERTAINMENT!
HATCH SHOW PRINT NASHVILLE, TENN.",0.01701701701701702,0.984984984984985,0.03564954682779456,0.9873111782477342,17,984,59,1634
2001.171,,F,0.028028028028028028,0.11411411411411411,0.0513595166163142,0.14078549848942598,28,114,85,233
2001.171,,ARMERS,0.11211211211211211,0.5255255255255256,0.03746223564954683,0.13413897280966766,112,525,62,222
2001.171,,MARKET,0.5525525525525525,0.984984984984985,0.03746223564954683,0.13413897280966766,552,984,62,222
2001.171,,FARM,0.042042042042042045,0.1781781781781782,0.15226586102719034,0.1824773413897281,42,178,252,302
2001.171,,FRESH,0.1991991991991992,0.34734734734734735,0.15226586102719034,0.1824773413897281,199,347,252,302
2001.171,,PRODUCE,0.36536536536536535,0.5735735735735735,0.15226586102719034,0.1824773413897281,365,573,252,302
2001.171,,-,0.5895895895895896,0.6096096096096096,0.15226586102719034,0.1824773413897281,589,609,252,302
2001.171,,FLEA,0.6246246246246246,0.7447447447447447,0.15226586102719034,0.1824773413897281,624,744,252,302
2001.171,,MARKET,0.7587587587587588,0.963963963963964,0.15226586102719034,0.1824773413897281,758,963,252,302
2001.171,,INTERNATIONAL,0.1921921921921922,0.5765765765765766,0.18731117824773413,0.21691842900302113,192,576,310,359
2001.171,,MARKET,0.5985985985985987,0.8048048048048048,0.18731117824773413,0.21691842900302113,598,804,310,359
2001.171,,DELICIOUS,0.09009009009009009,0.3263263263263263,0.22114803625377644,0.2501510574018127,90,326,366,414
2001.171,,EATERIES,0.35235235235235235,0.5815815815815816,0.22054380664652568,0.24954682779456194,352,581,365,413
2001.171,,PLANTS,0.6556556556556556,0.8468468468468469,0.21933534743202418,0.24833836858006042,655,846,363,411
2001.171,,&,0.8718718718718719,0.9059059059059059,0.21933534743202418,0.24833836858006042,871,905,363,411
2001.171,,FLOWERS,0.09109109109109109,0.3173173173173173,0.25498489425981874,0.2845921450151057,91,317,422,471
2001.171,,SPECIALTY,0.3793793793793794,0.6396396396396397,0.2537764350453172,0.2827794561933535,379,639,420,468
2001.171,,PRODUCTS,0.6656656656656657,0.908908908908909,0.25317220543806646,0.2827794561933535,665,908,419,468
2001.171,,■,0.34034034034034033,0.35835835835835833,0.26706948640483386,0.2743202416918429,340,358,442,454
2001.171,,1,0.22722722722722724,0.3203203203203203,0.34259818731117825,0.4205438066465257,227,320,567,696
2001.171,,INTERNATIONAL,0.04504504504504504,0.950950950950951,0.45861027190332326,0.5480362537764351,45,950,759,907
2001.171,,EXTRAVAGANZA,0.04004004004004004,0.965965965965966,0.5643504531722054,0.656797583081571,40,965,934,1087
2001.171,,SAT,0.025025025025025027,0.22822822822822822,0.6900302114803626,0.7782477341389729,25,228,1142,1288
2001.171,,.,0.22922922922922923,0.2552552552552553,0.6906344410876133,0.777643504531722,229,255,1143,1287
2001.171,,SEPT.18,0.2702702702702703,0.6566566566566566,0.6906344410876133,0.7794561933534743,270,656,1143,1290
2001.171,,★,0.6986986986986987,0.8068068068068068,0.6918429003021148,0.7788519637462236,698,806,1145,1289
2001.171,,11-2,0.8318318318318318,0.9669669669669669,0.6924471299093655,0.7800604229607251,831,966,1146,1291
2001.171,,Multi,0.04804804804804805,0.14714714714714713,0.8072507552870091,0.8290030211480363,48,147,1336,1372
2001.171,,-,0.14614614614614616,0.16016016016016016,0.8072507552870091,0.8290030211480363,146,160,1336,1372
2001.171,,Cultural,0.16016016016016016,0.3123123123123123,0.8072507552870091,0.8290030211480363,160,312,1336,1372
2001.171,,Music,0.31931931931931934,0.42842842842842843,0.8072507552870091,0.8290030211480363,319,428,1336,1372
2001.171,,",",0.43043043043043044,0.43843843843843844,0.8072507552870091,0.8290030211480363,430,438,1336,1372
2001.171,,Free,0.45545545545545546,0.5355355355355356,0.8072507552870091,0.8290030211480363,455,535,1336,1372
2001.171,,Int'l,0.5565565565565566,0.6296296296296297,0.8072507552870091,0.8290030211480363,556,629,1336,1372
2001.171,,Cuisine,0.6436436436436437,0.7817817817817818,0.8072507552870091,0.8290030211480363,643,781,1336,1372
2001.171,,Samples,0.7967967967967968,0.9529529529529529,0.8072507552870091,0.8290030211480363,796,952,1336,1372
2001.171,,Unique,0.0980980980980981,0.22922922922922923,0.8350453172205438,0.856797583081571,98,229,1382,1418
2001.171,,Storytelling,0.24824824824824826,0.46646646646646645,0.834441087613293,0.8561933534743202,248,466,1381,1417
2001.171,,",",0.4694694694694695,0.4774774774774775,0.8338368580060423,0.8555891238670695,469,477,1380,1416
2001.171,,Crafts,0.5165165165165165,0.6296296296296297,0.8332326283987915,0.8549848942598187,516,629,1379,1415
2001.171,,For,0.6446446446446447,0.7057057057057057,0.8332326283987915,0.8549848942598187,644,705,1379,1415
2001.171,,The,0.7167167167167167,0.7827827827827828,0.8326283987915408,0.8549848942598187,716,782,1378,1415
2001.171,,Kids,0.8038038038038038,0.8868868868868869,0.8326283987915408,0.8537764350453172,803,886,1378,1413
2001.171,,FREE,0.06706706706706707,0.14214214214214213,0.8731117824773413,0.886404833836858,67,142,1445,1467
2001.171,,PARKING,0.14614614614614616,0.27627627627627627,0.8731117824773413,0.886404833836858,146,276,1445,1467
2001.171,,OPEN,0.3003003003003003,0.3713713713713714,0.8731117824773413,0.886404833836858,300,371,1445,1467
2001.171,,9,0.37737737737737737,0.39039039039039036,0.8731117824773413,0.886404833836858,377,390,1445,1467
2001.171,,to,0.4074074074074074,0.42342342342342343,0.8731117824773413,0.886404833836858,407,423,1445,1467
2001.171,,6,0.43743743743743746,0.45145145145145144,0.8731117824773413,0.886404833836858,437,451,1445,1467
2001.171,,7,0.5135135135135135,0.5265265265265265,0.8731117824773413,0.8858006042296073,513,526,1445,1466
2001.171,,DAYS,0.5335335335335335,0.6106106106106106,0.8725075528700906,0.8851963746223565,533,610,1444,1465
2001.171,,A,0.6196196196196196,0.6386386386386387,0.8725075528700906,0.8851963746223565,619,638,1444,1465
2001.171,,WEEK,0.6496496496496497,0.7287287287287287,0.8725075528700906,0.8851963746223565,649,728,1444,1465
2001.171,,900,0.7527527527527528,0.7927927927927928,0.8719033232628399,0.8845921450151057,752,792,1443,1464
2001.171,,8th,0.8058058058058059,0.8368368368368369,0.8719033232628399,0.8845921450151057,805,836,1443,1464
2001.171,,AVE,0.8438438438438438,0.8988988988988988,0.8719033232628399,0.8845921450151057,843,898,1443,1464
2001.171,,.,0.8958958958958959,0.9049049049049049,0.8719033232628399,0.8845921450151057,895,904,1443,1464
2001.171,,N.,0.913913913913914,0.9369369369369369,0.8712990936555891,0.8845921450151057,913,936,1442,1464
2001.171,,Wa,0.1001001001001001,0.12012012012012012,0.8870090634441088,0.8918429003021148,100,120,1468,1476
