accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2011.012e-f,,Tublated,0.719,0.767,0.48223684210526313,0.49078947368421055,719,767,733,746
2011.012e-f,,according,0.766,0.811,0.48289473684210527,0.49144736842105263,766,811,734,747
2011.012e-f,,to,0.812,0.821,0.48355263157894735,0.49078947368421055,812,821,735,746
2011.012e-f,,bet,0.829,0.845,0.48355263157894735,0.49144736842105263,829,845,735,747
2011.012e-f,,of,0.846,0.857,0.4842105263157895,0.49144736842105263,846,857,736,747
2011.012e-f,,Parliamoje,0.855,0.924,0.48355263157894735,0.4921052631578947,855,924,735,748
2011.012e-f,,Jetzt,0.927,0.963,0.48486842105263156,0.49276315789473685,927,963,737,749
2011.012g-h,en,"The IDLE PRENTICE return'd from Sea,& in a Garret with a common Proftitute.
Leviticus CHAP XXVL Ves:30.
shall Chace him.
Plate 7
The INDUSTRIOUS PRENTICE grown rich. Sheriff of London.
amor
Proverbs Cu:IV.Ver:7.8.
il they get understanding
alt hehe hall promote the she
shall bring the to honour when
then dost Embrace her.
Br
Plate &
Published accontieto lets get30.1747",0.17217217217217218,0.955955955955956,0.016297262059973925,0.9628422425032594,172,955,25,1477
2011.012g-h,,The,0.17217217217217218,0.1991991991991992,0.018904823989569754,0.027379400260756193,172,199,29,42
2011.012g-h,,IDLE,0.2042042042042042,0.24824824824824826,0.018904823989569754,0.026727509778357236,204,248,29,41
2011.012g-h,,PRENTICE,0.2602602602602603,0.36236236236236236,0.018252933507170794,0.02607561929595828,260,362,28,40
2011.012g-h,,return'd,0.3713713713713714,0.4344344344344344,0.018252933507170794,0.02607561929595828,371,434,28,40
2011.012g-h,,from,0.44044044044044045,0.4754754754754755,0.018252933507170794,0.02607561929595828,440,475,28,40
2011.012g-h,,Sea,0.4844844844844845,0.5085085085085085,0.017601043024771838,0.02607561929595828,484,508,27,40
2011.012g-h,,",",0.5115115115115115,0.5155155155155156,0.017601043024771838,0.025423728813559324,511,515,27,39
2011.012g-h,,&,0.5165165165165165,0.5235235235235235,0.017601043024771838,0.025423728813559324,516,523,27,39
2011.012g-h,,in,0.5305305305305306,0.5435435435435435,0.017601043024771838,0.025423728813559324,530,543,27,39
2011.012g-h,,a,0.5495495495495496,0.5565565565565566,0.017601043024771838,0.025423728813559324,549,556,27,39
2011.012g-h,,Garret,0.5615615615615616,0.6116116116116116,0.017601043024771838,0.025423728813559324,561,611,27,39
2011.012g-h,,with,0.6196196196196196,0.6496496496496497,0.017601043024771838,0.025423728813559324,619,649,27,39
2011.012g-h,,a,0.6596596596596597,0.6666666666666666,0.017601043024771838,0.025423728813559324,659,666,27,39
2011.012g-h,,common,0.6726726726726727,0.7387387387387387,0.01694915254237288,0.024771838331160364,672,738,26,38
2011.012g-h,,Proftitute,0.7457457457457457,0.8168168168168168,0.01694915254237288,0.024771838331160364,745,816,26,38
2011.012g-h,,.,0.8188188188188188,0.8218218218218218,0.01694915254237288,0.024771838331160364,818,821,26,38
2011.012g-h,,Leviticus,0.4114114114114114,0.4744744744744745,0.4256844850065189,0.43546284224250326,411,474,653,668
2011.012g-h,,CHAP,0.47847847847847846,0.5145145145145145,0.4256844850065189,0.43546284224250326,478,514,653,668
2011.012g-h,,XXVL,0.5185185185185185,0.5495495495495496,0.4256844850065189,0.43546284224250326,518,549,653,668
2011.012g-h,,Ves,0.5525525525525525,0.5685685685685685,0.4256844850065189,0.43546284224250326,552,568,653,668
2011.012g-h,,:,0.5675675675675675,0.5705705705705706,0.4256844850065189,0.43546284224250326,567,570,653,668
2011.012g-h,,30,0.5715715715715716,0.5825825825825826,0.4256844850065189,0.43546284224250326,571,582,653,668
2011.012g-h,,.,0.5825825825825826,0.5865865865865866,0.4256844850065189,0.43546284224250326,582,586,653,668
2011.012g-h,,shall,0.4294294294294294,0.4644644644644645,0.4498044328552803,0.45827900912646674,429,464,690,703
2011.012g-h,,Chace,0.4674674674674675,0.5035035035035035,0.4498044328552803,0.45827900912646674,467,503,690,703
2011.012g-h,,him,0.5065065065065065,0.5345345345345346,0.45045632333767927,0.45827900912646674,506,534,691,703
2011.012g-h,,.,0.5485485485485485,0.5615615615615616,0.45045632333767927,0.45827900912646674,548,561,691,703
2011.012g-h,,Plate,0.4694694694694695,0.4944944944944945,0.4830508474576271,0.4869621903520209,469,494,741,747
2011.012g-h,,7,0.4984984984984985,0.5035035035035035,0.4830508474576271,0.4869621903520209,498,503,741,747
2011.012g-h,,The,0.20520520520520522,0.23123123123123124,0.5052151238591917,0.515645371577575,205,231,775,791
2011.012g-h,,INDUSTRIOUS,0.23623623623623624,0.37237237237237236,0.5052151238591917,0.5149934810951761,236,372,775,790
2011.012g-h,,PRENTICE,0.3843843843843844,0.4904904904904905,0.5045632333767927,0.5143415906127771,384,490,774,789
2011.012g-h,,grown,0.5045045045045045,0.5565565565565566,0.5039113428943938,0.5136897001303781,504,556,773,788
2011.012g-h,,rich,0.5645645645645646,0.5965965965965966,0.5039113428943938,0.5136897001303781,564,596,773,788
2011.012g-h,,.,0.5975975975975976,0.6036036036036037,0.5039113428943938,0.5136897001303781,597,603,773,788
2011.012g-h,,Sheriff,0.6186186186186187,0.6756756756756757,0.5032594524119948,0.5136897001303781,618,675,772,788
2011.012g-h,,of,0.6826826826826827,0.6996996996996997,0.5032594524119948,0.5130378096479792,682,699,772,787
2011.012g-h,,London,0.7047047047047047,0.7737737737737738,0.5032594524119948,0.5130378096479792,704,773,772,787
2011.012g-h,,.,0.7767767767767768,0.7797797797797797,0.5026075619295959,0.5123859191655802,776,779,771,786
2011.012g-h,,amor,0.34934934934934936,0.4854854854854855,0.7092568448500652,0.7196870925684485,349,485,1088,1104
2011.012g-h,,Proverbs,0.42742742742742745,0.4874874874874875,0.9041720990873533,0.9119947848761408,427,487,1387,1399
2011.012g-h,,Cu,0.4924924924924925,0.5075075075075075,0.9041720990873533,0.9119947848761408,492,507,1387,1399
2011.012g-h,,:,0.5095095095095095,0.5135135135135135,0.9041720990873533,0.9119947848761408,509,513,1387,1399
2011.012g-h,,IV.Ver,0.5135135135135135,0.5505505505505506,0.9041720990873533,0.9119947848761408,513,550,1387,1399
2011.012g-h,,:,0.5505505505505506,0.5545545545545546,0.9041720990873533,0.9119947848761408,550,554,1387,1399
2011.012g-h,,7.8,0.5545545545545546,0.5735735735735735,0.9041720990873533,0.9119947848761408,554,573,1387,1399
2011.012g-h,,.,0.5745745745745746,0.5805805805805806,0.9041720990873533,0.9119947848761408,574,580,1387,1399
2011.012g-h,,il,0.4194194194194194,0.44544544544544545,0.9132985658409387,0.9217731421121251,419,445,1401,1414
2011.012g-h,,they,0.44844844844844844,0.46346346346346345,0.9132985658409387,0.9211212516297262,448,463,1401,1413
2011.012g-h,,get,0.4934934934934935,0.5185185185185185,0.9132985658409387,0.9211212516297262,493,518,1401,1413
2011.012g-h,,understanding,0.5205205205205206,0.5965965965965966,0.9126466753585397,0.9204693611473272,520,596,1400,1412
2011.012g-h,,alt,0.4184184184184184,0.43343343343343343,0.9198174706649282,0.9269882659713168,418,433,1411,1422
2011.012g-h,,hehe,0.4344344344344344,0.47847847847847846,0.9198174706649282,0.9263363754889179,434,478,1411,1421
2011.012g-h,,hall,0.4864864864864865,0.5075075075075075,0.9198174706649282,0.9263363754889179,486,507,1411,1421
2011.012g-h,,promote,0.5065065065065065,0.5535535535535535,0.9198174706649282,0.9263363754889179,506,553,1411,1421
2011.012g-h,,the,0.5555555555555556,0.5745745745745746,0.9198174706649282,0.9263363754889179,555,574,1411,1421
2011.012g-h,,she,0.5805805805805806,0.5975975975975976,0.9191655801825294,0.9263363754889179,580,597,1410,1421
2011.012g-h,,shall,0.4124124124124124,0.44144144144144143,0.9269882659713168,0.9341590612777053,412,441,1422,1433
2011.012g-h,,bring,0.44244244244244246,0.47147147147147145,0.9269882659713168,0.9341590612777053,442,471,1422,1433
2011.012g-h,,the,0.47347347347347346,0.4924924924924925,0.9269882659713168,0.9341590612777053,473,492,1422,1433
2011.012g-h,,to,0.4944944944944945,0.5035035035035035,0.9269882659713168,0.9341590612777053,494,503,1422,1433
2011.012g-h,,honour,0.5065065065065065,0.5485485485485485,0.9276401564537158,0.9348109517601043,506,548,1423,1434
2011.012g-h,,when,0.5465465465465466,0.5765765765765766,0.9276401564537158,0.9348109517601043,546,576,1423,1434
2011.012g-h,,then,0.44244244244244246,0.46546546546546547,0.9341590612777053,0.940677966101695,442,465,1433,1443
2011.012g-h,,dost,0.46846846846846846,0.4904904904904905,0.9341590612777053,0.940026075619296,468,490,1433,1442
2011.012g-h,,Embrace,0.4914914914914915,0.5365365365365365,0.9341590612777053,0.940026075619296,491,536,1433,1442
2011.012g-h,,her,0.5395395395395396,0.5575575575575575,0.9341590612777053,0.940026075619296,539,557,1433,1442
2011.012g-h,,.,0.5575575575575575,0.5615615615615616,0.9341590612777053,0.940026075619296,557,561,1433,1442
2011.012g-h,,Br,0.4794794794794795,0.5065065065065065,0.9517601043024772,0.9563233376792699,479,506,1460,1467
2011.012g-h,,Plate,0.4844844844844845,0.5095095095095095,0.9582790091264668,0.9628422425032594,484,509,1470,1477
2011.012g-h,,&,0.5135135135135135,0.5195195195195195,0.9582790091264668,0.9628422425032594,513,519,1470,1477
2011.012g-h,,Published,0.7127127127127127,0.7567567567567568,0.9550195567144719,0.9621903520208605,712,756,1465,1476
2011.012g-h,,accontieto,0.7537537537537538,0.8118118118118118,0.9550195567144719,0.9615384615384616,753,811,1465,1475
2011.012g-h,,lets,0.8158158158158159,0.8798798798798799,0.954367666232073,0.9615384615384616,815,879,1464,1475
2011.012g-h,,get30.1747,0.8958958958958959,0.955955955955956,0.954367666232073,0.9608865710560626,895,955,1464,1474
2011.012i-j,en,"-
The IDLE PRENTICE betrayed and taken in a Night- Cellar with his Accomplice.
Red bulleth
Proverbs CHAP VL.Ve:26)
The Adulterefs will hunt for
the precious life
latin IX. Ver: 16.)
The Wicked is smar'd in the
work of his own hands.
The INDUSTRIOUS PRENTICE Alderman of London, the Idle one brought before him & Impeachd by his Accomplice
Plate to.
S
Leviticus CH XIX.Ve-15
Then shall de no unrighteous
nefs in Judgment:
eut
H
At of Parliamentlopp 12",0.05405405405405406,0.954954954954955,0.024025974025974027,0.964935064935065,54,954,37,1486
2011.012i-j,,-,0.12212212212212212,0.13913913913913914,0.09415584415584416,0.11883116883116883,122,139,145,183
2011.012i-j,,The,0.14114114114114115,0.17017017017017017,0.024675324675324677,0.03506493506493506,141,170,38,54
2011.012i-j,,IDLE,0.17517517517517517,0.2222222222222222,0.024675324675324677,0.03571428571428571,175,222,38,55
2011.012i-j,,PRENTICE,0.23523523523523523,0.34534534534534533,0.024675324675324677,0.03636363636363636,235,345,38,56
2011.012i-j,,betrayed,0.35735735735735735,0.42742742742742745,0.025974025974025976,0.03766233766233766,357,427,40,58
2011.012i-j,,and,0.44144144144144143,0.47347347347347346,0.026623376623376622,0.03701298701298701,441,473,41,57
2011.012i-j,,taken,0.4854854854854855,0.5315315315315315,0.02727272727272727,0.03831168831168831,485,531,42,59
2011.012i-j,,in,0.5475475475475475,0.5625625625625625,0.02727272727272727,0.03831168831168831,547,562,42,59
2011.012i-j,,a,0.5765765765765766,0.5845845845845846,0.02792207792207792,0.03831168831168831,576,584,43,59
2011.012i-j,,Night-,0.5965965965965966,0.6536536536536537,0.02792207792207792,0.03896103896103896,596,653,43,60
2011.012i-j,,Cellar,0.6596596596596597,0.7017017017017017,0.02857142857142857,0.03961038961038961,659,701,44,61
2011.012i-j,,with,0.7087087087087087,0.7407407407407407,0.02857142857142857,0.03961038961038961,708,740,44,61
2011.012i-j,,his,0.7457457457457457,0.7667667667667668,0.02922077922077922,0.03961038961038961,745,766,45,61
2011.012i-j,,Accomplice,0.7707707707707707,0.8588588588588588,0.02922077922077922,0.04090909090909091,770,858,45,63
2011.012i-j,,.,0.8578578578578578,0.8628628628628628,0.02987012987012987,0.04025974025974026,857,862,46,62
2011.012i-j,,Red,0.08108108108108109,0.12312312312312312,0.9603896103896103,0.9642857142857143,81,123,1479,1485
2011.012i-j,,bulleth,0.12412412412412413,0.19119119119119118,0.9590909090909091,0.962987012987013,124,191,1477,1483
2011.012i-j,,Proverbs,0.4244244244244244,0.48848848848848847,0.43506493506493504,0.4461038961038961,424,488,670,687
2011.012i-j,,CHAP,0.4934934934934935,0.5295295295295295,0.4357142857142857,0.4461038961038961,493,529,671,687
2011.012i-j,,VL.Ve:26,0.5335335335335335,0.5815815815815816,0.43636363636363634,0.44675324675324674,533,581,672,688
2011.012i-j,,),0.5815815815815816,0.5865865865865866,0.437012987012987,0.44675324675324674,581,586,673,688
2011.012i-j,,The,0.4164164164164164,0.4394394394394394,0.4474025974025974,0.45714285714285713,416,439,689,704
2011.012i-j,,Adulterefs,0.44344344344344344,0.5005005005005005,0.4474025974025974,0.4584415584415584,443,500,689,706
2011.012i-j,,will,0.5035035035035035,0.5295295295295295,0.44805194805194803,0.4584415584415584,503,529,690,706
2011.012i-j,,hunt,0.5295295295295295,0.5615615615615616,0.4487012987012987,0.4590909090909091,529,561,691,707
2011.012i-j,,for,0.5605605605605606,0.5825825825825826,0.4487012987012987,0.4590909090909091,560,582,691,707
2011.012i-j,,the,0.43843843843843844,0.45845845845845845,0.4590909090909091,0.4681818181818182,438,458,707,721
2011.012i-j,,precious,0.46046046046046046,0.5105105105105106,0.4584415584415584,0.4688311688311688,460,510,706,722
2011.012i-j,,life,0.5145145145145145,0.5345345345345346,0.4597402597402597,0.4688311688311688,514,534,708,722
2011.012i-j,,latin,0.2652652652652653,0.3003003003003003,0.9110389610389611,0.9207792207792208,265,300,1403,1418
2011.012i-j,,IX,0.3083083083083083,0.32232232232232233,0.9110389610389611,0.9207792207792208,308,322,1403,1418
2011.012i-j,,.,0.3233233233233233,0.32732732732732733,0.9110389610389611,0.9207792207792208,323,327,1403,1418
2011.012i-j,,Ver,0.3283283283283283,0.35035035035035034,0.9110389610389611,0.9207792207792208,328,350,1403,1418
2011.012i-j,,:,0.35235235235235235,0.3563563563563564,0.9110389610389611,0.9207792207792208,352,356,1403,1418
2011.012i-j,,16.,0.35835835835835833,0.37537537537537535,0.9110389610389611,0.9207792207792208,358,375,1403,1418
2011.012i-j,,),0.3743743743743744,0.38038038038038036,0.9110389610389611,0.9207792207792208,374,380,1403,1418
2011.012i-j,,The,0.23423423423423423,0.25625625625625625,0.922077922077922,0.9311688311688312,234,256,1420,1434
2011.012i-j,,Wicked,0.2552552552552553,0.2962962962962963,0.922077922077922,0.9305194805194805,255,296,1420,1433
2011.012i-j,,is,0.2982982982982983,0.30930930930930933,0.922077922077922,0.9305194805194805,298,309,1420,1433
2011.012i-j,,smar'd,0.3113113113113113,0.35035035035035034,0.9214285714285714,0.9305194805194805,311,350,1419,1433
2011.012i-j,,in,0.3563563563563564,0.3683683683683684,0.9214285714285714,0.9298701298701298,356,368,1419,1432
2011.012i-j,,the,0.37237237237237236,0.39039039039039036,0.9214285714285714,0.9298701298701298,372,390,1419,1432
2011.012i-j,,work,0.24724724724724725,0.2772772772772773,0.9344155844155844,0.9435064935064935,247,277,1439,1453
2011.012i-j,,of,0.2802802802802803,0.29429429429429427,0.9337662337662338,0.9422077922077922,280,294,1438,1451
2011.012i-j,,his,0.29429429429429427,0.3133133133133133,0.9331168831168831,0.9422077922077922,294,313,1437,1451
2011.012i-j,,own,0.31431431431431434,0.33933933933933935,0.9331168831168831,0.9422077922077922,314,339,1437,1451
2011.012i-j,,hands,0.3433433433433433,0.3843843843843844,0.9324675324675324,0.9415584415584416,343,384,1436,1450
2011.012i-j,,.,0.3793793793793794,0.38738738738738737,0.9318181818181818,0.9409090909090909,379,387,1435,1449
2011.012i-j,,The,0.05405405405405406,0.08108108108108109,0.5,0.5103896103896104,54,81,770,786
2011.012i-j,,INDUSTRIOUS,0.1001001001001001,0.23023023023023023,0.5,0.5097402597402597,100,230,770,785
2011.012i-j,,PRENTICE,0.24124124124124124,0.34534534534534533,0.4993506493506494,0.509090909090909,241,345,769,784
2011.012i-j,,Alderman,0.35435435435435436,0.42542542542542544,0.4987012987012987,0.5077922077922078,354,425,768,782
2011.012i-j,,of,0.4314314314314314,0.4444444444444444,0.4987012987012987,0.5084415584415585,431,444,768,783
2011.012i-j,,London,0.44844844844844844,0.5025025025025025,0.4980519480519481,0.5084415584415585,448,502,767,783
2011.012i-j,,",",0.5035035035035035,0.5065065065065065,0.4980519480519481,0.5077922077922078,503,506,767,782
2011.012i-j,,the,0.5085085085085085,0.5285285285285285,0.4980519480519481,0.5077922077922078,508,528,767,782
2011.012i-j,,Idle,0.5325325325325325,0.5585585585585585,0.4980519480519481,0.5077922077922078,532,558,767,782
2011.012i-j,,one,0.5635635635635635,0.5875875875875876,0.4980519480519481,0.5077922077922078,563,587,767,782
2011.012i-j,,brought,0.5905905905905906,0.6466466466466466,0.4974025974025974,0.5071428571428571,590,646,766,781
2011.012i-j,,before,0.6506506506506506,0.6926926926926927,0.4974025974025974,0.5071428571428571,650,692,766,781
2011.012i-j,,him,0.6966966966966966,0.7237237237237237,0.4974025974025974,0.5071428571428571,696,723,766,781
2011.012i-j,,&,0.7287287287287287,0.7367367367367368,0.4967532467532468,0.5064935064935064,728,736,765,780
2011.012i-j,,Impeachd,0.7457457457457457,0.8138138138138138,0.4967532467532468,0.5058441558441559,745,813,765,779
2011.012i-j,,by,0.8188188188188188,0.8348348348348348,0.4967532467532468,0.5064935064935064,818,834,765,780
2011.012i-j,,his,0.8388388388388388,0.8578578578578578,0.4961038961038961,0.5064935064935064,838,857,764,780
2011.012i-j,,Accomplice,0.8628628628628628,0.9419419419419419,0.4961038961038961,0.5058441558441559,862,941,764,779
2011.012i-j,,Plate,0.4754754754754755,0.4994994994994995,0.9564935064935065,0.961038961038961,475,499,1473,1480
2011.012i-j,,to,0.5095095095095095,0.5175175175175175,0.9564935064935065,0.9603896103896103,509,517,1473,1479
2011.012i-j,,.,0.5195195195195195,0.5215215215215215,0.9564935064935065,0.9603896103896103,519,521,1473,1479
2011.012i-j,,S,0.943943943943944,0.933933933933934,0.048051948051948054,0.05584415584415584,943,933,74,86
2011.012i-j,,Leviticus,0.6006006006006006,0.6666666666666666,0.9077922077922078,0.9181818181818182,600,666,1398,1414
2011.012i-j,,CH,0.6736736736736737,0.6916916916916916,0.9084415584415585,0.9181818181818182,673,691,1399,1414
2011.012i-j,,XIX.Ve,0.6986986986986987,0.7407407407407407,0.9090909090909091,0.9188311688311688,698,740,1400,1415
2011.012i-j,,-,0.7397397397397397,0.7437437437437437,0.9090909090909091,0.9181818181818182,739,743,1400,1414
2011.012i-j,,15,0.7437437437437437,0.7547547547547547,0.9090909090909091,0.9181818181818182,743,754,1400,1414
2011.012i-j,,Then,0.5945945945945946,0.6276276276276276,0.922077922077922,0.9331168831168831,594,627,1420,1437
2011.012i-j,,shall,0.6256256256256256,0.6576576576576577,0.922077922077922,0.9331168831168831,625,657,1420,1437
2011.012i-j,,de,0.6546546546546547,0.6716716716716716,0.922077922077922,0.9331168831168831,654,671,1420,1437
2011.012i-j,,no,0.6716716716716716,0.6896896896896897,0.922077922077922,0.9331168831168831,671,689,1420,1437
2011.012i-j,,unrighteous,0.6916916916916916,0.7607607607607607,0.922077922077922,0.9331168831168831,691,760,1420,1437
2011.012i-j,,nefs,0.6086086086086087,0.6346346346346347,0.9311688311688312,0.9428571428571428,608,634,1434,1452
2011.012i-j,,in,0.6376376376376376,0.6516516516516516,0.9311688311688312,0.9428571428571428,637,651,1434,1452
2011.012i-j,,Judgment,0.6526526526526526,0.7187187187187187,0.9311688311688312,0.9428571428571428,652,718,1434,1452
2011.012i-j,,:,0.7147147147147147,0.7207207207207207,0.9311688311688312,0.9428571428571428,714,720,1434,1452
2011.012i-j,,eut,0.6526526526526526,0.6986986986986987,0.9512987012987013,0.9584415584415584,652,698,1465,1476
2011.012i-j,,H,0.933933933933934,0.9429429429429429,0.10324675324675325,0.09675324675324676,933,942,159,149
2011.012i-j,,At,0.8248248248248248,0.8368368368368369,0.9532467532467532,0.9590909090909091,824,836,1468,1477
2011.012i-j,,of,0.8378378378378378,0.8458458458458459,0.9532467532467532,0.9584415584415584,837,845,1468,1476
2011.012i-j,,Parliamentlopp,0.8478478478478478,0.933933933933934,0.9532467532467532,0.9584415584415584,847,933,1468,1476
2011.012i-j,,12,0.9409409409409409,0.954954954954955,0.9532467532467532,0.9584415584415584,940,954,1468,1476
2011.012k,en,"The IDLE PRENTICE Executed at Tyburn.
KONK
CHAPL.Vert: 27-28.
pamethas develation, not theig-
destruction meth hichewind when
distacth upon them then they shall
pented, but he will not aniver
Ba
793
PRON
C",0.35129151291512917,0.7645756457564575,0.13,0.863,476,1036,130,863
2011.012k,,The,0.35645756457564576,0.37859778597785976,0.131,0.144,483,513,131,144
2011.012k,,IDLE,0.38302583025830256,0.4199261992619926,0.131,0.145,519,569,131,145
2011.012k,,PRENTICE,0.4309963099630996,0.5143911439114391,0.131,0.146,584,697,131,146
2011.012k,,Executed,0.522509225092251,0.5793357933579336,0.132,0.147,708,785,132,147
2011.012k,,at,0.5837638376383764,0.5940959409594095,0.134,0.147,791,805,134,147
2011.012k,,Tyburn,0.5992619926199262,0.6464944649446495,0.134,0.148,812,876,134,148
2011.012k,,.,0.6487084870848708,0.6516605166051661,0.135,0.148,879,883,135,148
2011.012k,,KONK,0.35129151291512917,0.43690036900369006,0.46,0.472,476,592,460,472
2011.012k,,CHAPL.Vert,0.4797047970479705,0.5387453874538746,0.791,0.801,650,730,791,801
2011.012k,,:,0.537269372693727,0.5416974169741697,0.791,0.801,728,734,791,801
2011.012k,,27-28,0.5446494464944649,0.5645756457564576,0.791,0.801,738,765,791,801
2011.012k,,.,0.5653136531365314,0.5690036900369003,0.791,0.801,766,771,791,801
2011.012k,,pamethas,0.4317343173431734,0.4870848708487085,0.802,0.809,585,660,802,809
2011.012k,,develation,0.4878228782287823,0.5254612546125461,0.801,0.81,661,712,801,810
2011.012k,,",",0.5239852398523985,0.5284132841328413,0.804,0.81,710,716,804,810
2011.012k,,not,0.5306273062730628,0.5468634686346864,0.802,0.81,719,741,802,810
2011.012k,,theig,0.5476014760147602,0.5675276752767527,0.803,0.812,742,769,803,812
2011.012k,,destruction,0.411070110701107,0.45166051660516604,0.807,0.819,557,612,807,819
2011.012k,,meth,0.46346863468634686,0.4841328413284133,0.808,0.819,628,656,808,819
2011.012k,,hichewind,0.5099630996309963,0.5490774907749078,0.809,0.82,691,744,809,820
2011.012k,,when,0.5535055350553506,0.5756457564575646,0.81,0.82,750,780,810,820
2011.012k,,distacth,0.411070110701107,0.46863468634686345,0.819,0.829,557,635,819,829
2011.012k,,upon,0.4708487084870849,0.4915129151291513,0.819,0.828,638,666,819,828
2011.012k,,them,0.4929889298892989,0.5136531365313654,0.819,0.828,668,696,819,828
2011.012k,,then,0.5195571955719557,0.5365313653136531,0.819,0.829,704,727,819,829
2011.012k,,they,0.5380073800738008,0.5564575645756458,0.82,0.829,729,754,820,829
2011.012k,,shall,0.5571955719557196,0.5785977859778598,0.82,0.829,755,784,820,829
2011.012k,,pented,0.43911439114391143,0.47232472324723246,0.828,0.838,595,640,828,838
2011.012k,,",",0.47158671586715867,0.47601476014760147,0.828,0.838,639,645,828,838
2011.012k,,but,0.47675276752767526,0.4900369003690037,0.828,0.838,646,664,828,838
2011.012k,,he,0.4915129151291513,0.5003690036900369,0.828,0.838,666,678,828,838
2011.012k,,will,0.5018450184501845,0.5188191881918819,0.828,0.839,680,703,828,839
2011.012k,,not,0.5180811808118081,0.5313653136531366,0.829,0.839,702,720,829,839
2011.012k,,aniver,0.5321033210332103,0.5638376383763838,0.829,0.839,721,764,829,839
2011.012k,,Ba,0.48118081180811806,0.4944649446494465,0.853,0.862,652,670,853,862
2011.012k,,793,0.7047970479704797,0.7291512915129151,0.366,0.365,955,988,366,365
2011.012k,,PRON,0.6826568265682657,0.7084870848708487,0.396,0.395,925,960,396,395
2011.012k,,C,0.7535055350553506,0.7645756457564575,0.341,0.348,1021,1036,341,348
2011.012l,en,"The INDUSTRIOUS 'PRENTICE Lord-Mayor of London.
PLA
Proverbs CHAP: III. Ver:10.)
tength of days is in her right hand and
in her left hand Richies and leneur.
ITS",0.296373779637378,0.7552301255230126,0.034,0.941,425,1083,34,941
2011.012l,,The,0.296373779637378,0.3200836820083682,0.035,0.053,425,459,35,53
2011.012l,,INDUSTRIOUS,0.3228730822873082,0.4421199442119944,0.034,0.054,463,634,34,54
2011.012l,,',0.44700139470013944,0.4511854951185495,0.036,0.054,641,647,36,54
2011.012l,,PRENTICE,0.4525801952580195,0.5418410041841004,0.035,0.055,649,777,35,55
2011.012l,,Lord,0.5495118549511855,0.5836820083682008,0.037,0.055,788,837,37,55
2011.012l,,-,0.5836820083682008,0.5878661087866108,0.037,0.055,837,843,37,55
2011.012l,,Mayor,0.5871687587168759,0.6255230125523012,0.037,0.055,842,897,37,55
2011.012l,,of,0.6311018131101813,0.6436541143654114,0.037,0.055,905,923,37,55
2011.012l,,London,0.6457461645746164,0.6952580195258019,0.037,0.056,926,997,37,56
2011.012l,,.,0.696652719665272,0.701534170153417,0.038,0.056,999,1006,38,56
2011.012l,,PLA,0.5857740585774058,0.6164574616457462,0.224,0.229,840,884,224,229
2011.012l,,Proverbs,0.42189679218967924,0.4783821478382148,0.879,0.9,605,686,879,900
2011.012l,,CHAP,0.4860529986052999,0.5188284518828452,0.881,0.901,697,744,881,901
2011.012l,,:,0.5202231520223152,0.5237099023709902,0.882,0.901,746,751,882,901
2011.012l,,III,0.5258019525801952,0.5390516039051604,0.882,0.901,754,773,882,901
2011.012l,,.,0.5390516039051604,0.5425383542538355,0.882,0.901,773,778,882,901
2011.012l,,Ver,0.5418410041841004,0.5613668061366807,0.882,0.902,777,805,882,902
2011.012l,,:,0.5634588563458857,0.5662482566248257,0.883,0.902,808,812,883,902
2011.012l,,10,0.5683403068340307,0.5788005578800558,0.883,0.902,815,830,883,902
2011.012l,,.,0.5801952580195258,0.5836820083682008,0.883,0.902,832,837,883,902
2011.012l,,),0.5836820083682008,0.5892608089260809,0.883,0.902,837,845,883,902
2011.012l,,tength,0.396792189679219,0.4302649930264993,0.9,0.919,569,617,900,919
2011.012l,,of,0.4316596931659693,0.4435146443514644,0.9,0.919,619,636,900,919
2011.012l,,days,0.4407252440725244,0.46722454672245467,0.9,0.919,632,670,900,919
2011.012l,,is,0.46513249651324967,0.4776847977684798,0.9,0.919,667,685,900,919
2011.012l,,in,0.4776847977684798,0.4895397489539749,0.9,0.919,685,702,900,919
2011.012l,,her,0.4916317991631799,0.5083682008368201,0.9,0.919,705,729,900,919
2011.012l,,right,0.5090655509065551,0.5390516039051604,0.9,0.919,730,773,900,919
2011.012l,,hand,0.5397489539748954,0.5683403068340307,0.9,0.92,774,815,900,920
2011.012l,,and,0.5711297071129707,0.5941422594142259,0.901,0.92,819,852,901,920
2011.012l,,in,0.40585774058577406,0.41841004184100417,0.92,0.939,582,600,920,939
2011.012l,,her,0.41841004184100417,0.43584379358437936,0.92,0.939,600,625,920,939
2011.012l,,left,0.43584379358437936,0.45397489539748953,0.92,0.939,625,651,920,939
2011.012l,,hand,0.4525801952580195,0.48326359832635984,0.92,0.939,649,693,920,939
2011.012l,,Richies,0.48675034867503486,0.5223152022315202,0.92,0.939,698,749,920,939
2011.012l,,and,0.5251046025104602,0.5481171548117155,0.92,0.939,753,786,920,939
2011.012l,,leneur,0.5536959553695955,0.5899581589958159,0.92,0.939,794,846,920,939
2011.012l,,.,0.5871687587168759,0.5941422594142259,0.92,0.939,842,852,920,939
2011.012l,,ITS,0.7266387726638772,0.7545327754532776,0.114,0.103,1042,1082,114,103
