accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2015.075.40,,IDS,0.807,0.842,0.9487534626038782,0.9584487534626038,807,842,1370,1384
2015.075.40,,RESOURCE,0.848,0.902,0.9473684210526315,0.9542936288088643,848,902,1368,1378
2015.075.40,,CENTER,0.848,0.887,0.9549861495844876,0.9584487534626038,848,887,1379,1384
2015.075.41,en,"C C CU
10 ጀምሮ
Betengna Listen In!
በኤፍ ኤም አዲስ 97.1 ዘወትር አርብ ከቀኑ 9:30 እንዲሁም በድጋሚ ዘወትር ማክሰኞ ከምሽቱ 2:10 ጀምሮ
17
CDC
-
JOHNS HOPKINS
BLOOMBERG
SCHOOL PUBLIC HEALTH
Center for Communication Program
e
IDS RESOURCE
CENTER
Fo..
*
ቤተኛ
ያድምጡት!
Betongna Listen In
&
(773
ኤድስ ቶክላይን
952
WEGEN AIDS TALKLINE
Ġ
+",-0.072,1.043,-0.019178082191780823,0.9794520547945206,-72,1043,-28,1430
2015.075.41,,C,0.075,0.087,0.6910958904109589,0.6773972602739726,75,87,1009,989
2015.075.41,,C,0.07,0.08,0.6863013698630137,0.6719178082191781,70,80,1002,981
2015.075.41,,CU,0.064,0.065,0.6808219178082192,0.6575342465753424,64,65,994,960
2015.075.41,,10,0.877,0.886,0.3061643835616438,0.32945205479452055,877,886,447,481
2015.075.41,,ጀምሮ,0.908,0.936,0.3184931506849315,0.3506849315068493,908,936,465,512
2015.075.41,,Betengna,0.064,0.463,0.23356164383561645,0.22534246575342465,64,463,341,329
2015.075.41,,Listen,0.517,0.769,0.1821917808219178,0.25616438356164384,517,769,266,374
2015.075.41,,In,0.799,0.864,0.2273972602739726,0.2828767123287671,799,864,332,413
2015.075.41,,!,0.895,0.903,0.25205479452054796,0.3,895,903,368,438
2015.075.41,,በኤፍ,0.025,0.068,0.33835616438356164,0.3356164383561644,25,68,494,490
2015.075.41,,ኤም,0.071,0.107,0.31643835616438354,0.3178082191780822,71,107,462,464
2015.075.41,,አዲስ,0.114,0.164,0.29863013698630136,0.29863013698630136,114,164,436,436
2015.075.41,,97.1,0.169,0.207,0.2815068493150685,0.2863013698630137,169,207,411,418
2015.075.41,,ዘወትር,0.214,0.278,0.26986301369863014,0.26986301369863014,214,278,394,394
2015.075.41,,አርብ,0.29,0.334,0.2541095890410959,0.26301369863013696,290,334,371,384
2015.075.41,,ከቀኑ,0.348,0.386,0.24726027397260275,0.2582191780821918,348,386,361,377
2015.075.41,,9:30,0.406,0.44,0.24178082191780823,0.2554794520547945,406,440,353,373
2015.075.41,,እንዲሁም,0.455,0.53,0.2404109589041096,0.2582191780821918,455,530,351,377
2015.075.41,,በድጋሚ,0.554,0.62,0.24383561643835616,0.26438356164383564,554,620,356,386
2015.075.41,,ዘወትር,0.639,0.689,0.2513698630136986,0.273972602739726,639,689,367,400
2015.075.41,,ማክሰኞ,0.727,0.763,0.26643835616438355,0.29041095890410956,727,763,389,424
2015.075.41,,ከምሽቱ,0.79,0.833,0.2821917808219178,0.31095890410958904,790,833,412,454
2015.075.41,,2:10,0.865,0.882,0.3034246575342466,0.3273972602739726,865,882,443,478
2015.075.41,,ጀምሮ,0.908,0.931,0.3226027397260274,0.3493150684931507,908,931,471,510
2015.075.41,,17,0.119,0.133,0.5739726027397261,0.6527397260273973,119,133,838,953
2015.075.41,,CDC,0.144,0.207,0.947945205479452,0.9623287671232876,144,207,1384,1405
2015.075.41,,-,0.194,0.197,0.9636986301369863,0.9726027397260274,194,197,1407,1420
2015.075.41,,JOHNS,0.279,0.319,0.9445205479452055,0.9506849315068493,279,319,1379,1388
2015.075.41,,HOPKINS,0.325,0.38,0.9445205479452055,0.9506849315068493,325,380,1379,1388
2015.075.41,,BLOOMBERG,0.28,0.379,0.9513698630136986,0.9616438356164384,280,379,1389,1404
2015.075.41,,SCHOOL,0.279,0.311,0.963013698630137,0.9678082191780822,279,311,1406,1413
2015.075.41,,PUBLIC,0.319,0.345,0.963013698630137,0.9678082191780822,319,345,1406,1413
2015.075.41,,HEALTH,0.349,0.379,0.963013698630137,0.9678082191780822,349,379,1406,1413
2015.075.41,,Center,0.279,0.303,0.9732876712328767,0.9787671232876712,279,303,1421,1429
2015.075.41,,for,0.305,0.317,0.9732876712328767,0.9787671232876712,305,317,1421,1429
2015.075.41,,Communication,0.319,0.377,0.9726027397260274,0.9794520547945206,319,377,1420,1430
2015.075.41,,Program,0.381,0.413,0.9739726027397261,0.9794520547945206,381,413,1422,1430
2015.075.41,,e,0.513,0.55,0.3801369863013699,0.4041095890410959,513,550,555,590
2015.075.41,,IDS,0.474,0.513,0.9582191780821918,0.9657534246575342,474,513,1399,1410
2015.075.41,,RESOURCE,0.513,0.569,0.9554794520547946,0.963013698630137,513,569,1395,1406
2015.075.41,,CENTER,0.515,0.552,0.9616438356164384,0.9678082191780822,515,552,1404,1413
2015.075.41,,Fo,0.724,0.732,0.5746575342465754,0.584931506849315,724,732,839,854
2015.075.41,,..,0.734,0.739,0.5780821917808219,0.586986301369863,734,739,844,857
2015.075.41,,*,0.698,0.742,0.6342465753424658,0.6753424657534246,698,742,926,986
2015.075.41,,ቤተኛ,0.672,0.717,0.947945205479452,0.9582191780821918,672,717,1384,1399
2015.075.41,,ያድምጡት,0.67,0.711,0.958904109589041,0.9698630136986301,670,711,1400,1416
2015.075.41,,!,0.714,0.714,0.9602739726027397,0.9691780821917808,714,714,1402,1415
2015.075.41,,Betongna,0.626,0.664,0.9732876712328767,0.9794520547945206,626,664,1421,1430
2015.075.41,,Listen,0.672,0.699,0.9732876712328767,0.9787671232876712,672,699,1421,1429
2015.075.41,,In,0.702,0.71,0.9732876712328767,0.9787671232876712,702,710,1421,1429
2015.075.41,,&,0.895,0.812,0.5226027397260274,0.5828767123287671,895,812,763,851
2015.075.41,,(,0.788,0.792,0.95,0.9547945205479452,788,792,1387,1394
2015.075.41,,773,0.793,0.805,0.95,0.9547945205479452,793,805,1387,1394
2015.075.41,,ኤድስ,0.784,0.805,0.9554794520547946,0.9636986301369863,784,805,1395,1407
2015.075.41,,ቶክላይን,0.808,0.845,0.9554794520547946,0.9643835616438357,808,845,1395,1408
2015.075.41,,952,0.793,0.827,0.963013698630137,0.9712328767123287,793,827,1406,1418
2015.075.41,,WEGEN,0.773,0.796,0.9753424657534246,0.9787671232876712,773,796,1424,1429
2015.075.41,,AIDS,0.797,0.814,0.9753424657534246,0.9787671232876712,797,814,1424,1429
2015.075.41,,TALKLINE,0.815,0.844,0.9753424657534246,0.9787671232876712,815,844,1424,1429
2015.075.41,,Ġ,0.904,0.99,0.49931506849315066,0.5527397260273973,904,990,729,807
2015.075.41,,+,0.957,0.98,0.6493150684931507,0.6294520547945206,957,980,948,919
2015.075.42,am,"Ministry of Health
SNNPR Health Bureau
ቼ✓ ዜT
USAID
የፀረ ኤችአይቪ/ኤድስ አገልግሎቶችን
የማግኘት መብት ሊከበር ይገባል።
ኤድስን እንግታ ፤ ቃላችንን እንጠብቅ!
የመከላከል ፣ የሕክምና ፣ የድጋፍና እንክብካቤ አገልግሎት ማግኘትና መጠቀም
የሰብአዊ መብት አካል ነው
ለህፃናት መሠረታዊ
ፍላጎቶች መሟላት
የሁላችንም እገዛ
ወሳኝነት አለው ፡ ፡
CDC
World Health
Organization
የዓለም
ኤድስ ቀን
UNAIDS
unicef
UNFPA
AIDS",0.013013013013013013,0.960960960960961,0.013523131672597865,0.9359430604982206,13,960,19,1315
2015.075.42,,Ministry,0.013013013013013013,0.043043043043043044,0.9288256227758007,0.9359430604982206,13,43,1305,1315
2015.075.42,,of,0.04504504504504504,0.05305305305305305,0.9295373665480428,0.9352313167259787,45,53,1306,1314
2015.075.42,,Health,0.055055055055055056,0.07807807807807808,0.9295373665480428,0.9359430604982206,55,78,1306,1315
2015.075.42,,SNNPR,0.1841841841841842,0.2072072072072072,0.9302491103202847,0.9338078291814946,184,207,1307,1312
2015.075.42,,Health,0.2092092092092092,0.23123123123123124,0.9302491103202847,0.9338078291814946,209,231,1307,1312
2015.075.42,,Bureau,0.23423423423423423,0.25725725725725723,0.9302491103202847,0.9338078291814946,234,257,1307,1312
2015.075.42,,ቼ✓,0.3013013013013013,0.3233233233233233,0.7921708185053381,0.8064056939501779,301,323,1113,1133
2015.075.42,,ዜ,0.3253253253253253,0.3483483483483483,0.7921708185053381,0.8064056939501779,325,348,1113,1133
2015.075.42,,T,0.35935935935935936,0.3733733733733734,0.7921708185053381,0.8064056939501779,359,373,1113,1133
2015.075.42,,USAID,0.37237237237237236,0.40540540540540543,0.9167259786476868,0.9217081850533808,372,405,1288,1295
2015.075.42,,የፀረ,0.46146146146146144,0.5045045045045045,0.06832740213523132,0.08327402135231317,461,504,96,117
2015.075.42,,ኤችአይቪ,0.5155155155155156,0.6166166166166166,0.06120996441281139,0.06832740213523132,515,616,86,96
2015.075.42,,/,0.6156156156156156,0.6326326326326326,0.048398576512455514,0.06548042704626335,615,632,68,92
2015.075.42,,ኤድስ,0.6326326326326326,0.6926926926926927,0.046263345195729534,0.058362989323843414,632,692,65,82
2015.075.42,,አገልግሎቶችን,0.7037037037037037,0.8458458458458459,0.03701067615658363,0.03914590747330961,703,845,52,55
2015.075.42,,የማግኘት,0.47047047047047047,0.5575575575575575,0.09679715302491103,0.10676156583629894,470,557,136,150
2015.075.42,,መብት,0.5665665665665666,0.6366366366366366,0.08469750889679716,0.09608540925266904,566,636,119,135
2015.075.42,,ሊከበር,0.6466466466466466,0.7167167167167167,0.07402135231316725,0.08612099644128114,646,716,104,121
2015.075.42,,ይገባል,0.7277277277277278,0.7887887887887888,0.06405693950177936,0.07615658362989323,727,788,90,107
2015.075.42,,።,0.7887887887887888,0.8008008008008008,0.056227758007117434,0.07473309608540925,788,800,79,105
2015.075.42,,ኤድስን,0.47847847847847846,0.5405405405405406,0.13167259786476868,0.13950177935943062,478,540,185,196
2015.075.42,,እንግታ,0.5475475475475475,0.6046046046046046,0.12241992882562278,0.1309608540925267,547,604,172,184
2015.075.42,,፤,0.6116116116116116,0.6246246246246246,0.11459074733096085,0.12811387900355872,611,624,161,180
2015.075.42,,ቃላችንን,0.6336336336336337,0.7017017017017017,0.11174377224199289,0.11886120996441281,633,701,157,167
2015.075.42,,እንጠብቅ,0.7097097097097097,0.7847847847847848,0.10177935943060498,0.10818505338078292,709,784,143,152
2015.075.42,,!,0.7867867867867868,0.7977977977977978,0.09181494661921709,0.10533807829181495,786,797,129,148
2015.075.42,,የመከላከል,0.4824824824824825,0.5415415415415415,0.16298932384341638,0.16797153024911032,482,541,229,236
2015.075.42,,፣,0.5475475475475475,0.5545545545545546,0.15516014234875444,0.16583629893238433,547,554,218,233
2015.075.42,,የሕክምና,0.5605605605605606,0.6086086086086087,0.15302491103202848,0.1594306049822064,560,608,215,224
2015.075.42,,፣,0.6156156156156156,0.6226226226226226,0.14661921708185052,0.15729537366548044,615,622,206,221
2015.075.42,,የድጋፍና,0.6286286286286287,0.6746746746746747,0.14448398576512456,0.15088967971530248,628,674,203,212
2015.075.42,,እንክብካቤ,0.6776776776776777,0.7327327327327328,0.13807829181494663,0.14306049822064057,677,732,194,201
2015.075.42,,አገልግሎት,0.7467467467467468,0.8058058058058059,0.1295373665480427,0.13451957295373665,746,805,182,189
2015.075.42,,ማግኘትና,0.8138138138138138,0.8638638638638638,0.12099644128113879,0.12597864768683273,813,863,170,177
2015.075.42,,መጠቀም,0.8698698698698699,0.9159159159159159,0.11387900355871886,0.1202846975088968,869,915,160,169
2015.075.42,,የሰብአዊ,0.4864864864864865,0.5315315315315315,0.1807829181494662,0.18291814946619217,486,531,254,257
2015.075.42,,መብት,0.5405405405405406,0.5765765765765766,0.17366548042704627,0.17722419928825622,540,576,244,249
2015.075.42,,አካል,0.5855855855855856,0.6146146146146146,0.16797153024911032,0.17153024911032028,585,614,236,241
2015.075.42,,ነው,0.6226226226226226,0.6416416416416416,0.16298932384341638,0.1686832740213523,622,641,229,237
2015.075.42,,ለህፃናት,0.4824824824824825,0.6376376376376376,0.40498220640569393,0.45409252669039146,482,637,569,638
2015.075.42,,መሠረታዊ,0.6886886886886887,0.9119119119119119,0.40569395017793597,0.45480427046263344,688,911,570,639
2015.075.42,,ፍላጎቶች,0.4824824824824825,0.6646646646646647,0.46334519572953736,0.5153024911032028,482,664,651,724
2015.075.42,,መሟላት,0.6886886886886887,0.8778778778778779,0.46548042704626336,0.5174377224199288,688,877,654,727
2015.075.42,,የሁላችንም,0.4824824824824825,0.7117117117117117,0.5295373665480427,0.5729537366548043,482,711,744,805
2015.075.42,,እገዛ,0.7387387387387387,0.8308308308308309,0.5295373665480427,0.5729537366548043,738,830,744,805
2015.075.42,,ወሳኝነት,0.48348348348348347,0.6576576576576577,0.5914590747330961,0.6348754448398577,483,657,831,892
2015.075.42,,አለው,0.6966966966966966,0.8228228228228228,0.5935943060498221,0.6362989323843417,696,822,834,894
2015.075.42,,፡,0.8528528528528528,0.8618618618618619,0.595729537366548,0.6362989323843417,852,861,837,894
2015.075.42,,፡,0.8918918918918919,0.9009009009009009,0.59644128113879,0.6370106761565836,891,900,838,895
2015.075.42,,CDC,0.4994994994994995,0.5475475475475475,0.9039145907473309,0.9153024911032028,499,547,1270,1286
2015.075.42,,World,0.5845845845845846,0.6026026026026026,0.9195729537366548,0.9238434163701068,584,602,1292,1298
2015.075.42,,Health,0.6056056056056056,0.6266266266266266,0.9195729537366548,0.9238434163701068,605,626,1292,1298
2015.075.42,,Organization,0.5845845845845846,0.6266266266266266,0.9252669039145908,0.9295373665480428,584,626,1300,1306
2015.075.42,,የዓለም,0.7057057057057057,0.7957957957957958,0.7437722419928826,0.7637010676156584,705,795,1045,1073
2015.075.42,,ኤድስ,0.6776776776776777,0.7677677677677678,0.7686832740213523,0.79644128113879,677,767,1080,1119
2015.075.42,,ቀን,0.7897897897897898,0.8268268268268268,0.7708185053380783,0.797153024911032,789,826,1083,1120
2015.075.42,,UNAIDS,0.6646646646646647,0.7087087087087087,0.9181494661921709,0.9259786476868327,664,708,1290,1301
2015.075.42,,unicef,0.7517517517517518,0.7857857857857858,0.9245551601423487,0.9302491103202847,751,785,1299,1307
2015.075.42,,UNFPA,0.8548548548548549,0.8838838838838838,0.9131672597864768,0.9195729537366548,854,883,1283,1292
2015.075.42,,AIDS,0.9309309309309309,0.960960960960961,0.9117437722419929,0.9181494661921709,930,960,1281,1290
2015.075.43,am,"አሪE ማስት….
ስሪፍ
ራዕይ ያስሙ*
ስራሱ የሚያስብº
በስኩ የሚዝናና
ስፍቅረኛ (ሚታመንº
ኮንዶም በስግባቡ የሚጠቀም
ወገን
ኤድስ ቶክላይን
952
WEGEN AIDS TALKLINE
oooo!
በችõይቪ/ድስና በሴሎች ተያዥ
ጉዳች ሳL uረጃ ስማግኘት 952
በነጻ ይደጡሱ
USAID World Learning
ROM THE AMERICAN PEOPLE
ቤተሰብን በጋፊ ንንባት
Developing the Family Together
CDC
IDSRESOURCE",0.021021021021021023,0.9719719719719719,0.04724964739069112,0.9908321579689704,21,971,67,1405
2015.075.43,,አሪ,0.024024024024024024,0.23623623623623624,0.11071932299012693,0.2157968970380818,24,236,157,306
2015.075.43,,E,0.23823823823823823,0.3483483483483483,0.09590973201692525,0.2073342736248237,238,348,136,294
2015.075.43,,ማስት,0.5205205205205206,0.8108108108108109,0.0768688293370945,0.1770098730606488,520,810,109,251
2015.075.43,,…,0.8298298298298298,0.8958958958958959,0.056417489421720736,0.17136812411847674,829,895,80,243
2015.075.43,,.,0.8908908908908909,0.934934934934935,0.05218617771509168,0.16854724964739068,890,934,74,239
2015.075.43,,ስሪፍ,0.02702702702702703,0.35035035035035034,0.1318758815232722,0.2009873060648801,27,350,187,285
2015.075.43,,ራዕይ,0.024024024024024024,0.1111111111111111,0.31170662905500707,0.32581100141043723,24,111,442,462
2015.075.43,,ያስሙ,0.13413413413413414,0.21121121121121122,0.3053596614950635,0.31946403385049366,134,211,433,453
2015.075.43,,*,0.2132132132132132,0.22622622622622623,0.3011283497884344,0.31875881523272215,213,226,427,452
2015.075.43,,ስራሱ,0.031031031031031032,0.1021021021021021,0.34837799717912554,0.3695345557122708,31,102,494,524
2015.075.43,,የሚያስብ,0.12512512512512514,0.24924924924924924,0.3427362482369535,0.3603667136812412,125,249,486,511
2015.075.43,,º,0.25425425425425424,0.27127127127127126,0.3342736248236953,0.35895627644569816,254,271,474,509
2015.075.43,,በስኩ,0.03203203203203203,0.09509509509509509,0.3921015514809591,0.41960507757404797,32,95,556,595
2015.075.43,,የሚዝናና,0.11811811811811812,0.25925925925925924,0.38645980253878703,0.4090267983074753,118,259,548,580
2015.075.43,,ስፍቅረኛ,0.04104104104104104,0.15315315315315314,0.43370944992947813,0.45768688293370946,41,153,615,649
2015.075.43,,(,0.2122122122122122,0.23123123123123124,0.422425952045134,0.4520451339915374,212,231,599,641
2015.075.43,,ሚታመን,0.23323323323323322,0.35735735735735735,0.4203102961918195,0.44358251057827924,233,357,596,629
2015.075.43,,º,0.35535535535535534,0.3733733733733734,0.4125528913963329,0.4421720733427362,355,373,585,627
2015.075.43,,ኮንዶም,0.044044044044044044,0.13513513513513514,0.47531734837799716,0.502820874471086,44,135,674,713
2015.075.43,,በስግባቡ,0.16916916916916916,0.2702702702702703,0.46614950634696756,0.4929478138222849,169,270,661,699
2015.075.43,,የሚጠቀም,0.2912912912912913,0.43743743743743746,0.45768688293370946,0.4809590973201692,291,437,649,682
2015.075.43,,ወገን,0.12012012012012012,0.16416416416416416,0.688293370944993,0.7002820874471086,120,164,976,993
2015.075.43,,ኤድስ,0.1111111111111111,0.16816816816816818,0.7045133991537377,0.7242595204513399,111,168,999,1027
2015.075.43,,ቶክላይን,0.17417417417417416,0.25325325325325326,0.7009873060648801,0.7186177715091678,174,253,994,1019
2015.075.43,,952,0.14014014014014015,0.22922922922922923,0.729901269393512,0.7390691114245416,140,229,1035,1048
2015.075.43,,WEGEN,0.0920920920920921,0.15215215215215216,0.763046544428773,0.770098730606488,92,152,1082,1092
2015.075.43,,AIDS,0.15615615615615616,0.1981981981981982,0.7581100141043724,0.767277856135402,156,198,1075,1088
2015.075.43,,TALKLINE,0.2022022022022022,0.2732732732732733,0.7545839210155149,0.7609308885754584,202,273,1070,1079
2015.075.43,,oooo,0.23723723723723725,0.25625625625625625,0.7306064880112835,0.732722143864598,237,256,1036,1039
2015.075.43,,!,0.25625625625625625,0.25925925925925924,0.7263751763046544,0.731311706629055,256,259,1030,1037
2015.075.43,,በች,0.07307307307307308,0.10510510510510511,0.81311706629055,0.8229901269393513,73,105,1153,1167
2015.075.43,,õ,0.10510510510510511,0.11411411411411411,0.8110014104372355,0.8215796897038082,105,114,1150,1165
2015.075.43,,ይቪ,0.11811811811811812,0.13713713713713713,0.810296191819464,0.8201692524682651,118,137,1149,1163
2015.075.43,,/,0.13713713713713713,0.15015015015015015,0.8081805359661495,0.8187588152327221,137,150,1146,1161
2015.075.43,,ድስና,0.15715715715715717,0.1931931931931932,0.8067700987306065,0.8159379407616361,157,193,1144,1157
2015.075.43,,በሴሎች,0.2012012012012012,0.24924924924924924,0.8032440056417489,0.811706629055007,201,249,1139,1151
2015.075.43,,ተያዥ,0.25725725725725723,0.3103103103103103,0.7990126939351199,0.8067700987306065,257,310,1133,1144
2015.075.43,,ጉዳች,0.07507507507507508,0.12312312312312312,0.8307475317348378,0.8392101551480959,75,123,1178,1190
2015.075.43,,ሳ,0.13113113113113112,0.14114114114114115,0.8265162200282088,0.8370944992947814,131,141,1172,1187
2015.075.43,,L,0.14414414414414414,0.15615615615615616,0.8258110014104373,0.8363892806770099,144,156,1171,1186
2015.075.43,,u,0.16416416416416416,0.17617617617617617,0.8244005641748943,0.8349788434414669,164,176,1169,1184
