accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1997.123,,47/60,0.106,0.161,0.932743362831858,0.961946902654867,106,161,1054,1087
1997.123,,200,0.8,0.907,0.388495575221239,0.425663716814159,800,907,439,481
1997.123,,Tank,0.743,0.831,0.935398230088496,0.985840707964602,743,831,1057,1114
1997.123,,[,0.832,0.854,0.939823008849558,0.985840707964602,832,854,1062,1114
1997.123,,ie,0.849,0.873,0.939823008849558,0.986725663716814,849,873,1062,1115
1997.123,,/,0.871,0.888,0.941592920353982,0.987610619469027,871,888,1064,1116
1997.123,,oogle,0.879,0.941,0.941592920353982,0.990265486725664,879,941,1064,1119
1997.123,,+,0.934,0.956,0.944247787610619,0.990265486725664,934,956,1067,1119
1997.123,,!,0.952,0.962,0.945132743362832,0.991150442477876,952,962,1068,1120
1997.124,en,"litho 47/50
3
$
Bauk frefoughts",0.029,0.979,0.0425531914893617,0.98758865248227,29,979,48,1114
1997.124,,litho,0.03,0.101,0.945035460992908,0.973404255319149,30,101,1066,1098
1997.124,,47/50,0.111,0.169,0.948581560283688,0.976950354609929,111,169,1070,1102
1997.124,,3,0.791,0.879,0.050531914893617,0.115248226950355,791,879,57,130
1997.124,,$,0.799,0.871,0.347517730496454,0.420212765957447,799,871,392,474
1997.124,,Bauk,0.753,0.848,0.937943262411348,0.984929078014184,753,848,1058,1111
1997.124,,frefoughts,0.847,0.978,0.939716312056738,0.98758865248227,847,978,1060,1114
1997.125,en,"지구
Lukas in",0.044,0.963,0.954798331015299,1.00834492350487,44,963,1373,1450
1997.125,,지구,0.067,0.087,0.965229485396384,1.0076495132128,67,87,1388,1449
1997.125,,Lukas,0.817,0.911,0.957579972183588,0.979833101529903,817,911,1377,1409
1997.125,,in,0.927,0.963,0.955493741307371,0.978442280945758,927,963,1374,1407
1997.126,und,"404
10/10
Lukas",0.036036036036036,0.925925925925926,0.0697674418604651,0.993657505285412,36,925,99,1410
1997.126,,404,0.036036036036036,0.925925925925926,0.0754052149400987,0.245243128964059,36,925,107,348
1997.126,,10/10,0.0810810810810811,0.131131131131131,0.966173361522199,0.993657505285412,81,131,1371,1410
1997.126,,Lukas,0.806806806806807,0.901901901901902,0.961240310077519,0.980267794221283,806,901,1364,1391
1997.131,sq,"الملاتان
in
att AD
SERISHT DEN KLEIN SPON
JULTUR VARDAG 1",0.377377377377377,0.980980980980981,0.336624775583483,0.957809694793537,377,980,375,1067
1997.131,,الملاتان,0.377377377377377,0.506506506506507,0.408438061041293,0.378815080789946,377,506,455,422
1997.131,,in,0.818818818818819,0.797797797797798,0.943447037701975,0.931777378815081,818,797,1051,1038
1997.131,,att,0.981981981981982,0.938938938938939,0.956014362657092,0.944344703770198,981,938,1065,1052
1997.131,,AD,0.832832832832833,0.811811811811812,0.956014362657092,0.944344703770198,832,811,1065,1052
1997.131,,SERISHT,0.621621621621622,0.672672672672673,0.940754039497307,0.948833034111311,621,672,1048,1057
1997.131,,DEN,0.686686686686687,0.710710710710711,0.938958707360862,0.947037701974865,686,710,1046,1055
1997.131,,KLEIN,0.71971971971972,0.755755755755756,0.938061041292639,0.946140035906643,719,755,1045,1054
1997.131,,SPON,0.75975975975976,0.78978978978979,0.937163375224417,0.94524236983842,759,789,1044,1053
1997.131,,JULTUR,0.83983983983984,0.88988988988989,0.932675044883303,0.947037701974865,839,889,1039,1055
1997.131,,VARDAG,0.897897897897898,0.94994994994995,0.933572710951526,0.947935368043088,897,949,1040,1056
1997.131,,1,0.955955955955956,0.95995995995996,0.935368043087971,0.947935368043088,955,959,1042,1056
1997.132,und,005/16,0.077,0.121,0.838001514004542,0.856926570779712,77,121,1107,1132
1997.132,,005/16,0.122,0.078,0.856169568508706,0.840272520817562,122,78,1131,1110
1997.133,en,thente 66.,0.83,0.957,0.950349107835531,0.968192397207137,830,957,1225,1248
1997.133,,thente,0.83,0.91,0.950349107835531,0.968192397207137,830,910,1225,1248
1997.133,,66,0.919,0.948,0.951900698215671,0.968192397207137,919,948,1227,1248
1997.133,,.,0.947,0.957,0.951900698215671,0.968192397207137,947,957,1227,1248
1997.134,en,"Mundo
IBIZA-66",0.042,0.172,0.937746256895193,0.994483845547675,42,172,1190,1262
1997.134,,Mundo,0.044,0.133,0.944050433412136,0.966903073286052,44,133,1198,1227
1997.134,,IBIZA,0.055,0.118,0.980299448384555,0.988179669030733,55,118,1244,1254
1997.134,,-,0.123,0.136,0.973995271867612,0.985815602836879,123,136,1236,1251
1997.134,,66,0.14,0.171,0.972419227738377,0.98187549251379,140,171,1234,1246
1997.135,en,"FOT
Unauto
IBIZA-67",0.551649928263989,0.75609756097561,0.385,0.791,769,1054,385,791
1997.135,,FOT,0.552367288378766,0.652080344332855,0.385,0.435,770,909,385,435
1997.135,,Unauto,0.647776183644189,0.688665710186514,0.771,0.788,903,960,771,788
1997.135,,IBIZA,0.695121951219512,0.728120516499283,0.78,0.791,969,1015,780,791
1997.135,,-,0.731707317073171,0.736011477761836,0.78,0.79,1020,1026,780,790
1997.135,,67,0.738880918220947,0.75609756097561,0.78,0.79,1030,1054,780,790
1997.136,en,"somân cause.
1966",0.634,0.803,0.870716510903427,0.889408099688474,634,803,1118,1142
1997.136,,somân,0.634,0.704,0.873052959501558,0.883177570093458,634,704,1121,1134
1997.136,,cause,0.719,0.768,0.871495327102804,0.881619937694704,719,768,1119,1132
1997.136,,.,0.769,0.776,0.871495327102804,0.881619937694704,769,776,1119,1132
1997.136,,1966,0.774,0.803,0.881619937694704,0.889408099688474,774,803,1132,1142
1997.137,gl,"Ф
Roman cances 1966.",0.628,0.842,0.676448457486832,0.866064710308503,628,842,899,1151
1997.137,,Ф,0.71,0.734,0.678705793829947,0.677953348382242,710,734,902,901
1997.137,,Roman,0.628,0.704,0.852520692249812,0.864559819413093,628,704,1133,1149
1997.137,,cances,0.722,0.785,0.853273137697517,0.865312264860798,722,785,1134,1150
1997.137,,1966,0.796,0.835,0.854778028592927,0.866064710308503,796,835,1136,1151
1997.137,,.,0.834,0.842,0.855530474040632,0.866064710308503,834,842,1137,1151
1997.138,es,"Lue jombre de lo que que 1/25
Vilà",0.043,0.969,0.958133150308854,0.982155113246397,43,969,1396,1431
1997.138,,Lue,0.044,0.077,0.958819492107069,0.977350720658888,44,77,1397,1424
1997.138,,jombre,0.087,0.161,0.958819492107069,0.978037062457104,87,161,1397,1425
1997.138,,de,0.173,0.203,0.9601921757035,0.978723404255319,173,203,1399,1426
1997.138,,lo,0.22,0.246,0.960878517501716,0.979409746053535,220,246,1400,1427
1997.138,,que,0.253,0.291,0.961564859299931,0.98009608785175,253,291,1401,1428
1997.138,,que,0.311,0.355,0.961564859299931,0.980782429649966,311,355,1401,1429
1997.138,,1/25,0.37,0.434,0.962251201098147,0.981468771448181,370,434,1402,1430
1997.138,,Vilà,0.896,0.968,0.958819492107069,0.978723404255319,896,968,1397,1426
1997.140,en,"Funeral de win day
7/50
CO000
ww23
7132",0.0422866092404072,0.782302270947533,0.193193193193193,0.983983983983984,54,999,193,983
1997.140,,Funeral,0.0422866092404072,0.0775254502740799,0.964964964964965,0.977977977977978,54,99,964,977
1997.140,,de,0.0845732184808144,0.0939702427564605,0.966966966966967,0.977977977977978,108,120,966,977
1997.140,,win,0.0994518402505873,0.113547376664056,0.967967967967968,0.97997997997998,127,145,967,979
1997.140,,day,0.119028974158183,0.137823022709475,0.967967967967968,0.980980980980981,152,176,967,980
1997.140,,7/50,0.215348472983555,0.236491777603759,0.972972972972973,0.982982982982983,275,302,972,982
1997.140,,CO000,0.3469068128426,0.510571652310102,0.219219219219219,0.224224224224224,443,652,219,224
1997.140,,ww23,0.715740015661707,0.782302270947533,0.565565565565566,0.582582582582583,914,999,565,582
1997.140,,7132,0.714956930305403,0.779169929522318,0.583583583583584,0.594594594594595,913,995,583,594
1997.141,lb,"1350
Fir Carl ren der Voort Ibiza Juli 3
allale",0.0138383102694829,0.514930808448653,0.673673673673674,0.991991991991992,19,707,673,991
1997.141,,1350,0.0138383102694829,0.034231609613984,0.978978978978979,0.98998998998999,19,47,978,989
1997.141,,Fir,0.0495265841223598,0.0640932265112892,0.977977977977978,0.991991991991992,68,88,977,991
1997.141,,Carl,0.0677348871085215,0.0895848506919155,0.977977977977978,0.991991991991992,93,123,977,991
1997.141,,ren,0.0932265112891479,0.106336489439184,0.977977977977978,0.991991991991992,128,146,977,991
1997.141,,der,0.109978150036417,0.123088128186453,0.977977977977978,0.991991991991992,151,169,977,991
1997.141,,Voort,0.128186453022578,0.149308084486526,0.977977977977978,0.991991991991992,176,205,977,991
1997.141,,Ibiza,0.15877640203933,0.178441369264385,0.977977977977978,0.991991991991992,218,245,977,991
1997.141,,Juli,0.186453022578296,0.203932993445011,0.977977977977978,0.991991991991992,256,280,977,991
1997.141,,3,0.209759650400583,0.215586307356154,0.977977977977978,0.991991991991992,288,296,977,991
1997.141,,allale,0.466860888565186,0.514930808448653,0.673673673673674,0.6996996996997,641,707,673,699
1997.148,es,"Tit
antonio saura 21 julio-10 agosto 1973 horas 11-2, 5-9
galería carl van der voort plaza tur palau 13. ibiza
JUT",0.102102102102102,0.984984984984985,0.43914590747331,0.997864768683274,102,984,617,1402
1997.148,,Tit,0.288288288288288,0.498498498498499,0.43914590747331,0.497508896797153,288,498,617,699
1997.148,,antonio,0.102102102102102,0.22022022022022,0.928825622775801,0.949466192170819,102,220,1305,1334
1997.148,,saura,0.231231231231231,0.32032032032032,0.928113879003559,0.949466192170819,231,320,1304,1334
1997.148,,21,0.347347347347347,0.371371371371371,0.928113879003559,0.948754448398577,347,371,1304,1333
1997.148,,julio,0.376376376376376,0.446446446446446,0.928113879003559,0.948754448398577,376,446,1304,1333
1997.148,,-,0.451451451451451,0.464464464464465,0.928113879003559,0.948754448398577,451,464,1304,1333
1997.148,,10,0.477477477477478,0.496496496496497,0.927402135231317,0.948042704626335,477,496,1303,1332
1997.148,,agosto,0.506506506506507,0.613613613613614,0.927402135231317,0.947330960854093,506,613,1303,1331
1997.148,,1973,0.627627627627628,0.670670670670671,0.926690391459075,0.948042704626335,627,670,1302,1332
1997.148,,horas,0.68968968968969,0.778778778778779,0.926690391459075,0.947330960854093,689,778,1302,1331
1997.148,,11-2,0.787787787787788,0.832832832832833,0.926690391459075,0.947330960854093,787,832,1302,1331
1997.148,,",",0.835835835835836,0.843843843843844,0.926690391459075,0.947330960854093,835,843,1302,1331
1997.148,,5-9,0.852852852852853,0.892892892892893,0.925978647686833,0.946619217081851,852,892,1301,1330
1997.148,,galería,0.105105105105105,0.214214214214214,0.953024911032029,0.974377224199288,105,214,1339,1369
1997.148,,carl,0.229229229229229,0.289289289289289,0.952313167259786,0.973665480427046,229,289,1338,1368
1997.148,,van,0.294294294294294,0.349349349349349,0.952313167259786,0.973665480427046,294,349,1338,1368
1997.148,,der,0.356356356356356,0.409409409409409,0.951601423487545,0.972953736654804,356,409,1337,1367
1997.148,,voort,0.417417417417417,0.501501501501502,0.950889679715303,0.972241992882562,417,501,1336,1366
1997.148,,plaza,0.51951951951952,0.605605605605606,0.950889679715303,0.97153024911032,519,605,1336,1365
1997.148,,tur,0.614614614614615,0.660660660660661,0.950177935943061,0.97153024911032,614,660,1335,1365
1997.148,,palau,0.665665665665666,0.750750750750751,0.949466192170819,0.970818505338078,665,750,1334,1364
1997.148,,13,0.762762762762763,0.807807807807808,0.949466192170819,0.970818505338078,762,807,1334,1364
1997.148,,ibiza,0.813813813813814,0.886886886886887,0.948754448398577,0.970106761565836,813,886,1333,1363
1997.148,,JUT,0.92992992992993,0.984984984984985,0.982918149466192,0.995729537366548,929,984,1381,1399
1997.151,cs,SPOJENEY,0.176176176176176,0.26026026026026,0.822172619047619,0.834821428571429,176,260,1105,1122
1997.151,,SPOJENEY,0.176176176176176,0.26026026026026,0.822172619047619,0.834821428571429,176,260,1105,1122
1997.153,pt,"FALS
cre
SADAO WATANABE 37/e",0.45,0.816,0.430272108843537,0.894557823129252,450,816,506,1052
1997.153,,FALS,0.45,0.482,0.444727891156463,0.436224489795918,450,482,523,513
1997.153,,cre,0.684,0.712,0.876700680272109,0.881802721088435,684,712,1031,1037
1997.153,,SADAO,0.642,0.685,0.884353741496599,0.893707482993197,642,685,1040,1051
1997.153,,WATANABE,0.696,0.768,0.883503401360544,0.892006802721089,696,768,1039,1049
1997.153,,37,0.783,0.802,0.881802721088435,0.891156462585034,783,802,1037,1048
1997.153,,/,0.793,0.806,0.881802721088435,0.891156462585034,793,806,1037,1048
1997.153,,e,0.807,0.816,0.881802721088435,0.891156462585034,807,816,1037,1048
1997.157,la,Gurartavis,0.681969394544245,0.878243512974052,0.023,0.07,1025,1320,23,70
1997.157,,Gurartavis,0.681969394544245,0.878243512974052,0.025,0.068,1025,1320,25,68
1998.007,en,"american pop culture gallery
near satco off 21st
call 327-1977
tony
fitzpatrick
diana
sudyka
teresa
mucha
friday february
opening 7 p.m
saturday
tony's booksigning 2-4 p.m.
big cat press artists
22
Or
20
21",0.0488385944014294,0.961286480047647,0.011011011011011,0.935935935935936,82,1614,11,935
1998.007,,american,0.0518165574746873,0.30553901131626,0.011011011011011,0.0810810810810811,87,513,11,81
1998.007,,pop,0.329958308516974,0.419297200714711,0.011011011011011,0.0810810810810811,554,704,11,81
1998.007,,culture,0.444907683144729,0.643240023823705,0.011011011011011,0.0810810810810811,747,1080,11,81
1998.007,,gallery,0.664681357951162,0.857653365098273,0.011011011011011,0.0810810810810811,1116,1440,11,81
1998.007,,near,0.764740917212627,0.78856462179869,0.1001001001001,0.112112112112112,1284,1324,100,112
1998.007,,satco,0.792138177486599,0.817153067301966,0.1001001001001,0.111111111111111,1330,1372,100,111
1998.007,,off,0.821917808219178,0.835020845741513,0.0990990990990991,0.111111111111111,1380,1402,99,111
1998.007,,21st,0.837998808814771,0.860035735556879,0.0990990990990991,0.11011011011011,1407,1444,99,110
1998.007,,call,0.78499106611078,0.800476474091721,0.127127127127127,0.139139139139139,1318,1344,127,139
1998.007,,327-1977,0.805241215008934,0.858844550327576,0.126126126126126,0.14014014014014,1352,1442,126,140
1998.007,,tony,0.0488385944014294,0.131625967837999,0.167167167167167,0.219219219219219,82,221,167,219
1998.007,,fitzpatrick,0.0661107802263252,0.253722453841572,0.221221221221221,0.282282282282282,111,426,221,282
1998.007,,diana,0.0547945205479452,0.151280524121501,0.403403403403403,0.458458458458458,92,254,403,458
1998.007,,sudyka,0.064919594997022,0.194758784991066,0.474474474474475,0.531531531531532,109,327,474,531
1998.007,,teresa,0.0488385944014294,0.155449672424062,0.665665665665666,0.708708708708709,82,261,665,708
1998.007,,mucha,0.064919594997022,0.186420488385944,0.721721721721722,0.770770770770771,109,313,721,770
1998.007,,friday,0.423466349017272,0.547945205479452,0.453453453453453,0.517517517517518,711,920,453,517
1998.007,,february,0.56223942823109,0.744490768314473,0.454454454454455,0.518518518518519,944,1250,454,518
1998.007,,opening,0.670637284097677,0.710541989279333,0.525525525525526,0.538538538538539,1126,1193,525,538
1998.007,,7,0.714115544967242,0.720071471113758,0.525525525525526,0.538538538538539,1199,1209,525,538
1998.007,,p.m,0.724240619416319,0.740321620011912,0.525525525525526,0.538538538538539,1216,1243,525,538
1998.007,,saturday,0.565812983918999,0.744490768314473,0.714714714714715,0.767767767767768,950,1250,714,767
1998.007,,tony's,0.603335318642049,0.631328171530673,0.778778778778779,0.795795795795796,1013,1060,778,795
1998.007,,booksigning,0.635497319833234,0.695056581298392,0.778778778778779,0.794794794794795,1067,1167,778,794
1998.007,,2-4,0.70577724836212,0.721262656343061,0.777777777777778,0.793793793793794,1185,1211,777,793
1998.007,,p.m.,0.726027397260274,0.746873138773079,0.777777777777778,0.793793793793794,1219,1254,777,793
1998.007,,big,0.0500297796307326,0.139964264443121,0.866866866866867,0.933933933933934,84,235,866,933
1998.007,,cat,0.173913043478261,0.259678379988088,0.864864864864865,0.930930930930931,292,436,864,930
1998.007,,press,0.291244788564622,0.446694460988684,0.862862862862863,0.927927927927928,489,750,862,927
1998.007,,artists,0.479452054794521,0.681953543776057,0.858858858858859,0.923923923923924,805,1145,858,923
1998.007,,22,0.860631328171531,0.776057176891007,0.346346346346346,0.821821821821822,1445,1303,346,821
1998.007,,Or,0.95473496128648,0.876116736152472,0.384384384384384,0.811811811811812,1603,1471,384,811
1998.007,,20,0.771888028588446,0.961286480047647,0.361361361361361,0.600600600600601,1296,1614,361,600
1998.007,,21,0.767718880285884,0.95830851697439,0.636636636636637,0.868868868868869,1289,1609,636,868
1998.010,en,"Campbell's
CONDENSED SOUP
OLD FASHIONED
VEGE-GENE
MADE WITH ENHANCED-BEEF STOCK
NET WT.
10 1/2 OZ.
(298G)
199
YOUR",0.08,0.898,0.142041851616994,0.807228915662651,80,898,224,1273
1998.010,,Campbell's,0.086,0.823,0.159797083069119,0.268230818008878,86,823,252,423
1998.010,,CONDENSED,0.465,0.803,0.270767279644895,0.290424857324033,465,803,427,458
1998.010,,SOUP,0.807,0.896,0.256182625237793,0.286620164870006,807,896,404,452
1998.010,,OLD,0.363,0.457,0.38998097653773,0.413443246670894,363,457,615,652
1998.010,,FASHIONED,0.474,0.734,0.388712745719721,0.410272669625872,474,734,613,647
1998.010,,VEGE,0.36,0.537,0.42422320862397,0.456563094483196,360,537,669,720
1998.010,,-,0.542,0.563,0.422320862396956,0.456563094483196,542,563,666,720
1998.010,,GENE,0.566,0.735,0.421686746987952,0.453392517438174,566,735,665,715
1998.010,,MADE,0.199,0.29,0.459099556119214,0.488268864933418,199,290,724,770
1998.010,,WITH,0.305,0.402,0.469879518072289,0.495244134432467,305,402,741,781
1998.010,,ENHANCED,0.42,0.654,0.476854787571338,0.495878249841471,420,654,752,782
1998.010,,-,0.654,0.669,0.481293595434369,0.489537095751427,654,669,759,772
1998.010,,BEEF,0.667,0.767,0.473050095117311,0.486366518706405,667,767,746,767
1998.010,,STOCK,0.77,0.867,0.463538363982245,0.470513633481294,770,867,731,742
1998.010,,NET,0.607,0.668,0.741915028535193,0.75142675967026,607,668,1170,1185
1998.010,,WT,0.675,0.719,0.736207989854154,0.746987951807229,675,719,1161,1178
1998.010,,.,0.712,0.722,0.733037412809131,0.746353836398225,712,722,1156,1177
1998.010,,10,0.608,0.639,0.766645529486367,0.777425491439442,608,639,1209,1226
1998.010,,1/2,0.651,0.69,0.76284083703234,0.772352568167407,651,690,1203,1218
1998.010,,OZ,0.698,0.735,0.757767913760304,0.767279644895371,698,735,1195,1210
1998.010,,.,0.733,0.742,0.754597336715282,0.767279644895371,733,742,1190,1210
1998.010,,(,0.604,0.621,0.789473684210526,0.805960684844642,604,621,1245,1271
1998.010,,298G,0.615,0.688,0.788205453392518,0.799619530754597,615,688,1243,1261
1998.010,,),0.686,0.701,0.781864299302473,0.798351299936589,686,701,1233,1259
1998.010,,199,0.868,0.89,0.731769181991122,0.732403297400127,868,890,1154,1155
