accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1999.114,und,"F
2
1
V
5
6
1
7
.
M
11
2
""
""
14
31
16
17
12
19
2
20
21
17
25
29
25
16
17
19
Exala: 1:100
2/4/20",0.501,0.767,0.5334967320261438,0.9444444444444444,501,767,653,1156
1999.114,,F,0.505,0.509,0.5359477124183006,0.5392156862745098,505,509,656,660
1999.114,,2,0.511,0.505,0.553921568627451,0.5506535947712419,511,505,678,674
1999.114,,1,0.504,0.51,0.5620915032679739,0.5661764705882353,504,510,688,693
1999.114,,V,0.504,0.509,0.576797385620915,0.5800653594771242,504,509,706,710
1999.114,,5,0.504,0.51,0.5890522875816994,0.5923202614379085,504,510,721,725
1999.114,,6,0.503,0.508,0.6029411764705882,0.6062091503267973,503,508,738,742
1999.114,,1,0.503,0.508,0.613562091503268,0.6176470588235294,503,508,751,756
1999.114,,7,0.504,0.511,0.6266339869281046,0.630718954248366,504,511,767,772
1999.114,,.,0.512,0.505,0.6454248366013072,0.6413398692810458,512,505,790,785
1999.114,,M,0.504,0.51,0.6544117647058824,0.6576797385620915,504,510,801,805
1999.114,,11,0.505,0.509,0.6674836601307189,0.670751633986928,505,509,817,821
1999.114,,2,0.501,0.507,0.670751633986928,0.6756535947712419,501,507,821,827
1999.114,,"""",0.504,0.512,0.6821895424836601,0.6870915032679739,504,512,835,841
1999.114,,"""",0.514,0.508,0.6985294117647058,0.6936274509803921,514,508,855,849
1999.114,,14,0.506,0.512,0.7066993464052288,0.7107843137254902,506,512,865,870
1999.114,,31,0.515,0.505,0.7230392156862745,0.7189542483660131,515,505,885,880
1999.114,,16,0.504,0.51,0.7328431372549019,0.7361111111111112,504,510,897,901
1999.114,,17,0.504,0.511,0.744281045751634,0.7483660130718954,504,511,911,916
1999.114,,12,0.505,0.512,0.7581699346405228,0.761437908496732,505,512,928,932
1999.114,,19,0.506,0.513,0.7712418300653595,0.7745098039215687,506,513,944,948
1999.114,,2,0.516,0.511,0.7826797385620915,0.7802287581699346,516,511,958,955
1999.114,,20,0.505,0.513,0.7843137254901961,0.7875816993464052,505,513,960,964
1999.114,,21,0.504,0.512,0.7973856209150327,0.8022875816993464,504,512,976,982
1999.114,,17,0.504,0.511,0.809640522875817,0.8129084967320261,504,511,991,995
1999.114,,25,0.504,0.512,0.8218954248366013,0.8251633986928104,504,512,1006,1010
1999.114,,29,0.504,0.512,0.8357843137254902,0.8390522875816994,504,512,1023,1027
1999.114,,25,0.505,0.513,0.8472222222222222,0.8504901960784313,505,513,1037,1041
1999.114,,16,0.505,0.512,0.8586601307189542,0.8627450980392157,505,512,1051,1056
1999.114,,17,0.504,0.514,0.8725490196078431,0.8766339869281046,504,514,1068,1073
1999.114,,19,0.504,0.513,0.8970588235294118,0.9019607843137255,504,513,1098,1104
1999.114,,Exala,0.578,0.609,0.5351307189542484,0.5408496732026143,578,609,655,662
1999.114,,:,0.612,0.616,0.5351307189542484,0.5408496732026143,612,616,655,662
1999.114,,1,0.62,0.625,0.5343137254901961,0.5400326797385621,620,625,654,661
1999.114,,:,0.626,0.629,0.5343137254901961,0.5400326797385621,626,629,654,661
1999.114,,100,0.63,0.646,0.5343137254901961,0.5400326797385621,630,646,654,661
1999.114,,2/4/20,0.743,0.767,0.9354575163398693,0.9444444444444444,743,767,1145,1156
1999.116,und,"27/9/75
Prissics 75",0.46554149085794655,0.9845288326300985,0.438,0.992,662,1400,438,992
1999.116,,27/9/75,0.46554149085794655,0.5084388185654009,0.438,0.451,662,723,438,451
1999.116,,Prissics,0.8727144866385372,0.9528832630098453,0.966,0.991,1241,1355,966,991
1999.116,,75,0.9592123769338959,0.9845288326300985,0.966,0.991,1364,1400,966,991
1999.118,ga,"Penjaha
bhus o 70",0.683,0.869,0.9851851851851852,0.9992592592592593,683,869,1330,1349
1999.118,,Penjaha,0.683,0.759,0.9888888888888889,0.9992592592592593,683,759,1335,1349
1999.118,,bhus,0.8,0.83,0.9881481481481481,0.9977777777777778,800,830,1334,1347
1999.118,,o,0.829,0.839,0.9874074074074074,0.997037037037037,829,839,1333,1346
1999.118,,70,0.85,0.869,0.9866666666666667,0.9962962962962963,850,869,1332,1345
1999.119,en,artists proof.,0.089,0.257,0.9337944664031621,0.9723320158102767,89,257,945,984
1999.119,,artists,0.091,0.163,0.9337944664031621,0.967391304347826,91,163,945,979
1999.119,,proof,0.174,0.244,0.9387351778656127,0.9713438735177866,174,244,950,983
1999.119,,.,0.236,0.255,0.9426877470355731,0.9723320158102767,236,255,954,984
1999.120,es,"4950
Quijada Miya 70",0.044,0.892,0.9473684210526315,0.970334928229665,44,892,990,1014
1999.120,,4950,0.045,0.098,0.9492822966507177,0.9655502392344497,45,98,992,1009
1999.120,,Quijada,0.645,0.748,0.9502392344497608,0.969377990430622,645,748,993,1013
1999.120,,Miya,0.775,0.835,0.9483253588516747,0.9674641148325359,775,835,991,1011
1999.120,,70,0.864,0.892,0.9483253588516747,0.9674641148325359,864,892,991,1011
1999.121,und,"KUSEMA?!
FFERS作
IT
T!!
VARENTE RICO LNK GER
MARTA ARIA AGILASH
S
KUUSALLER
THIS
SAIMANA CARTE TOUNE U!!!
gladia
EN HANS
SCAL
AR A LES 1753 AL 224 F
THCS
JETINGS
CENSIONE INESE-HAND
THE
PALESTIN
[11-14 EZT H",0.013,0.976,0.41946778711484595,0.8060224089635855,13,976,599,1151
1999.121,,KUSEMA,0.977,0.82,0.7633053221288515,0.75,977,820,1090,1071
1999.121,,?!,0.811,0.795,0.7647058823529411,0.7507002801120448,811,795,1092,1072
1999.121,,FFERS,0.906,0.87,0.7359943977591037,0.7184873949579832,906,870,1051,1026
1999.121,,作,0.865,0.857,0.7352941176470589,0.719187675070028,865,857,1050,1027
1999.121,,IT,0.883,0.968,0.530812324929972,0.5588235294117647,883,968,758,798
1999.121,,T,0.865,0.848,0.5637254901960784,0.5483193277310925,865,848,805,783
1999.121,,!!,0.822,0.802,0.5630252100840336,0.5476190476190477,822,802,804,782
1999.121,,VARENTE,0.975,0.899,0.44047619047619047,0.4341736694677871,975,899,629,620
1999.121,,RICO,0.898,0.881,0.4432773109243697,0.43487394957983194,898,881,633,621
1999.121,,LNK,0.88,0.858,0.4432773109243697,0.43557422969187676,880,858,633,622
1999.121,,GER,0.84,0.797,0.44467787114845936,0.4376750700280112,840,797,635,625
1999.121,,MARTA,0.975,0.943,0.42997198879551823,0.4215686274509804,975,943,614,602
1999.121,,ARIA,0.943,0.917,0.43137254901960786,0.4222689075630252,943,917,616,603
1999.121,,AGILASH,0.918,0.867,0.4320728291316527,0.42507002801120447,918,867,617,607
1999.121,,S,0.727,0.714,0.7647058823529411,0.7521008403361344,727,714,1092,1074
1999.121,,KUUSALLER,0.468,0.318,0.7815126050420168,0.773109243697479,468,318,1116,1104
1999.121,,THIS,0.488,0.448,0.7394957983193278,0.7310924369747899,488,448,1056,1044
1999.121,,SAIMANA,0.558,0.532,0.4677871148459384,0.46148459383753504,558,532,668,659
1999.121,,CARTE,0.53,0.501,0.469187675070028,0.4635854341736695,530,501,670,662
1999.121,,TOUNE,0.502,0.482,0.4698879551820728,0.4635854341736695,502,482,671,662
1999.121,,U,0.481,0.476,0.47058823529411764,0.4642857142857143,481,476,672,663
1999.121,,!!!,0.465,0.454,0.47128851540616246,0.46568627450980393,465,454,673,665
1999.121,,gladia,0.427,0.367,0.688375350140056,0.6897759103641457,427,367,983,985
1999.121,,EN,0.379,0.391,0.6449579831932774,0.6561624649859944,379,391,921,937
1999.121,,HANS,0.392,0.429,0.6449579831932774,0.6554621848739496,392,429,921,936
1999.121,,SCAL,0.354,0.301,0.6981792717086834,0.6953781512605042,354,301,997,993
1999.121,,AR,0.013,0.031,0.6981792717086834,0.707983193277311,13,31,997,1011
1999.121,,A,0.141,0.152,0.6904761904761905,0.7002801120448179,141,152,986,1000
1999.121,,LES,0.268,0.284,0.6827731092436975,0.6932773109243697,268,284,975,990
1999.121,,1753,0.286,0.317,0.6820728291316527,0.6904761904761905,286,317,974,986
1999.121,,AL,0.32,0.335,0.6799719887955182,0.6904761904761905,320,335,971,986
1999.121,,224,0.338,0.359,0.6792717086834734,0.688375350140056,338,359,970,983
1999.121,,F,0.359,0.367,0.6778711484593838,0.6876750700280112,359,367,968,982
1999.121,,THCS,0.434,0.283,0.626750700280112,0.6218487394957983,434,283,895,888
1999.121,,JETINGS,0.188,0.162,0.707983193277311,0.7023809523809523,188,162,1011,1003
1999.121,,CENSIONE,0.404,0.373,0.4838935574229692,0.4810924369747899,404,373,691,687
1999.121,,INESE,0.372,0.352,0.48599439775910364,0.48249299719887956,372,352,694,689
1999.121,,-,0.354,0.35,0.48739495798319327,0.4831932773109244,354,350,696,690
1999.121,,HAND,0.351,0.327,0.48739495798319327,0.4852941176470588,351,327,696,693
1999.121,,THE,0.068,0.085,0.7948179271708683,0.8053221288515406,68,85,1135,1150
1999.121,,PALESTIN,0.114,0.024,0.719187675070028,0.7128851540616247,114,24,1027,1018
1999.121,,[,0.135,0.129,0.4495798319327731,0.44397759103641454,135,129,642,634
1999.121,,11-14,0.126,0.101,0.45028011204481794,0.44537815126050423,126,101,643,636
1999.121,,EZT,0.058,0.043,0.45588235294117646,0.45098039215686275,58,43,651,644
1999.121,,H,0.043,0.035,0.4572829131652661,0.45168067226890757,43,35,653,645
1999.122,en,"MIEZINGSS
NI
-10
THE IN THE INN RUBIAN
KPNA SA R
THE SERAI HALSELT
HAZWANI
DEVENTS
MAHEYANA
INHAMBO",0.0,0.998,0.3414127423822715,0.5893351800554016,0,998,493,851
1999.122,,MIEZINGSS,0.0,0.185,0.5727146814404432,0.5893351800554016,0,185,827,851
1999.122,,NI,0.608,0.639,0.34349030470914127,0.3497229916897507,608,639,496,505
1999.122,,-10,0.601,0.635,0.35941828254847646,0.3628808864265928,601,635,519,524
1999.122,,THE,0.455,0.475,0.3808864265927978,0.38850415512465375,455,475,550,561
1999.122,,IN,0.483,0.5,0.37950138504155123,0.3871191135734072,483,500,548,559
1999.122,,THE,0.502,0.521,0.37880886426592797,0.3864265927977839,502,521,547,558
1999.122,,INN,0.586,0.658,0.3760387811634349,0.3815789473684211,586,658,543,551
1999.122,,RUBIAN,0.671,0.72,0.37257617728531855,0.37880886426592797,671,720,538,547
1999.122,,KPNA,0.265,0.366,0.4605263157894737,0.4826869806094183,265,366,665,697
1999.122,,SA,0.368,0.412,0.4626038781163435,0.4826869806094183,368,412,668,697
1999.122,,R,0.457,0.482,0.4646814404432133,0.48476454293628807,457,482,671,700
1999.122,,THE,0.44,0.477,0.5339335180055401,0.5491689750692521,440,477,771,793
1999.122,,SERAI,0.491,0.542,0.5332409972299169,0.5484764542936288,491,542,770,792
1999.122,,HALSELT,0.539,0.613,0.5332409972299169,0.5477839335180056,539,613,770,791
1999.122,,HAZWANI,0.553,0.631,0.5498614958448753,0.5581717451523546,553,631,794,806
1999.122,,DEVENTS,0.447,0.564,0.5630193905817175,0.5782548476454293,447,564,813,835
1999.122,,MAHEYANA,0.891,0.998,0.36149584487534625,0.3739612188365651,891,998,522,540
1999.122,,INHAMBO,0.857,0.915,0.4743767313019391,0.4826869806094183,857,915,685,697
1999.123,la,"24/50
PAMERANTIPARRORRAL PICIO
HOTELOXAL
Quijadar 75",0.062,0.91,0.05473098330241188,1.0,62,910,59,1078
1999.123,,24/50,0.063,0.128,0.9721706864564007,1.0,63,128,1048,1078
1999.123,,PAMERANTIPARRORRAL,0.22,0.217,0.05473098330241188,0.18831168831168832,220,217,59,203
1999.123,,PICIO,0.231,0.219,0.19202226345083487,0.22263450834879406,231,219,207,240
1999.123,,HOTELOXAL,0.557,0.545,0.8385899814471243,0.9554730983302412,557,545,904,1030
1999.123,,Quijadar,0.755,0.869,0.9684601113172542,0.9907235621521335,755,869,1044,1068
1999.123,,75,0.883,0.91,0.9666048237476809,0.9897959183673469,883,910,1042,1067
1999.125,en,Ibiza 25,0.752,0.916,0.9350180505415162,0.9624548736462094,752,916,1295,1333
1999.125,,Ibiza,0.752,0.852,0.935740072202166,0.9617328519855596,752,852,1296,1332
1999.125,,25,0.858,0.916,0.935740072202166,0.9617328519855596,858,916,1296,1332
1999.126,en,"THPEAR
JOLAY
Small/eng
City
+X 1968
2m
SWINGING
MOVABLE
FOUR
MODULE PRECE
Key 28
STAMETS
FORM""2
MODEL-
BLACK-E.C
TOWER 1969
Rel K
STAVBLOSS
NORTHWOOD
Trangab
double-planch
puce 23
-5.4.5
Four
Module/FORME
xXx
#t
Lorraine
GRANE BOOMS
68
FROM STOM
modal
cla
Reporting
BAMBOO
F
PIECES
10124 -71
SUMMER
Avenurk
Hannover
Con
Prece
*
-6m
OSAKAL
29
X-PIECE
2.5
""EASYK""
SONSBEEK 134 tong
CANTILEVER",0.093,0.961,0.025796661608497723,0.936267071320182,93,961,34,1234
1999.126,,THPEAR,0.116,0.141,0.2564491654021244,0.2845220030349014,116,141,338,375
1999.126,,JOLAY,0.099,0.126,0.28148710166919577,0.2943854324734446,99,126,371,388
1999.126,,Small,0.107,0.141,0.3156297420333839,0.3125948406676783,107,141,416,412
1999.126,,/,0.137,0.148,0.30424886191198786,0.3095599393019727,137,148,401,408
1999.126,,eng,0.142,0.181,0.30273141122913505,0.29742033383915023,142,181,399,392
1999.126,,City,0.124,0.149,0.637329286798179,0.6479514415781487,124,149,840,854
1999.126,,+,0.203,0.212,0.06752655538694992,0.07663125948406677,203,212,89,101
1999.126,,X,0.212,0.221,0.06752655538694992,0.07663125948406677,212,221,89,101
1999.126,,1968,0.227,0.253,0.06828528072837632,0.07814871016691957,227,253,90,103
1999.126,,2m,0.227,0.247,0.07966616084977238,0.08801213960546282,227,247,105,116
1999.126,,SWINGING,0.166,0.212,0.18892261001517452,0.19271623672230653,166,212,249,254
1999.126,,MOVABLE,0.172,0.222,0.19726858877086495,0.20030349013657056,172,222,260,264
1999.126,,FOUR,0.139,0.169,0.45295902883156297,0.4590288315629742,139,169,597,605
1999.126,,MODULE,0.135,0.176,0.4628224582701062,0.4673748103186646,135,176,610,616
1999.126,,PRECE,0.182,0.21,0.4582701062215478,0.4628224582701062,182,210,604,610
1999.126,,Key,0.093,0.115,0.6441578148710166,0.657814871016692,93,115,849,867
1999.126,,28,0.115,0.134,0.6441578148710166,0.6570561456752656,115,134,849,866
1999.126,,STAMETS,0.238,0.286,0.09028831562974203,0.09863429438543247,238,286,119,130
1999.126,,FORM,0.211,0.238,0.44309559939301973,0.45220030349013657,211,238,584,596
1999.126,,"""",0.239,0.249,0.44309559939301973,0.45144157814871017,239,249,584,595
1999.126,,2,0.246,0.256,0.44309559939301973,0.45144157814871017,246,256,584,595
1999.126,,MODEL,0.274,0.311,0.4787556904400607,0.48558421851289835,274,311,631,640
1999.126,,BLACK,0.276,0.307,0.48634294385432475,0.4931714719271624,276,307,641,650
1999.126,,-,0.31,0.314,0.48634294385432475,0.4931714719271624,310,314,641,650
1999.126,,E.C,0.315,0.332,0.48634294385432475,0.4931714719271624,315,332,641,650
1999.126,,TOWER,0.278,0.312,0.496206373292868,0.5022761760242792,278,312,654,662
1999.126,,1969,0.317,0.337,0.496206373292868,0.5022761760242792,317,337,654,662
1999.126,,Rel,0.24,0.258,0.7867981790591806,0.7943854324734446,240,258,1037,1047
1999.126,,K,0.265,0.274,0.7860394537177542,0.7936267071320182,265,274,1036,1046
1999.126,,STAVBLOSS,0.241,0.286,0.798937784522003,0.802731411229135,241,286,1053,1058
1999.126,,NORTHWOOD,0.328,0.379,0.6790591805766313,0.6836115326251897,328,379,895,901
1999.126,,Trangab,0.339,0.388,0.842185128983308,0.8429438543247344,339,388,1110,1111
1999.126,,double,0.342,0.375,0.8512898330804249,0.8528072837632777,342,375,1122,1124
1999.126,,-,0.375,0.382,0.84597875569044,0.8520485584218513,375,382,1115,1123
1999.126,,planch,0.381,0.417,0.8444613050075872,0.8452200303490136,381,417,1113,1114
1999.126,,puce,0.349,0.377,0.8603945371775418,0.8619119878603946,349,377,1134,1136
1999.126,,23,0.38,0.396,0.8535660091047041,0.8581183611532626,380,396,1125,1131
1999.126,,-5.4.5,0.435,0.462,0.18437025796661607,0.19347496206373294,435,462,243,255
1999.126,,Four,0.765,0.792,0.1433990895295903,0.1479514415781487,765,792,189,195
1999.126,,Module,0.764,0.799,0.15477996965098634,0.15781487101669195,764,799,204,208
1999.126,,/,0.8,0.81,0.14871016691957512,0.15553869499241274,800,810,196,205
1999.126,,FORME,0.807,0.847,0.1471927162367223,0.14946889226100152,807,847,194,197
1999.126,,xXx,0.628,0.919,0.061456752655538696,0.15098634294385432,628,919,81,199
1999.126,,#t,0.536,0.754,0.19195751138088013,0.3254931714719272,536,754,253,429
1999.126,,Lorraine,0.505,0.552,0.1039453717754173,0.12215477996965099,505,552,137,161
1999.126,,GRANE,0.499,0.531,0.10925644916540213,0.1251896813353566,499,531,144,165
1999.126,,BOOMS,0.539,0.567,0.12139605462822459,0.13657056145675264,539,567,160,180
1999.126,,68,0.512,0.521,0.12215477996965099,0.13429438543247343,512,521,161,177
1999.126,,FROM,0.566,0.596,0.6327769347496206,0.6312594840667678,566,596,834,832
1999.126,,STOM,0.595,0.623,0.6236722306525038,0.6229135053110774,595,623,822,821
1999.126,,modal,0.571,0.605,0.6418816388467374,0.6350531107738998,571,605,846,837
1999.126,,cla,0.61,0.629,0.6433990895295902,0.6441578148710166,610,629,848,849
1999.126,,Reporting,0.571,0.636,0.6471927162367223,0.6350531107738998,571,636,853,837
1999.126,,BAMBOO,0.662,0.702,0.3937784522003035,0.37556904400606983,662,702,519,495
1999.126,,F,0.657,0.663,0.5204855842185129,0.5212443095599393,657,663,686,687
1999.126,,PIECES,0.668,0.706,0.40364188163884673,0.38694992412746587,668,706,532,510
1999.126,,10124,0.677,0.709,0.41274658573596357,0.4013657056145675,677,709,544,529
1999.126,,-71,0.703,0.725,0.3922610015174507,0.3892261001517451,703,725,517,513
1999.126,,SUMMER,0.684,0.727,0.4218512898330804,0.4006069802731411,684,727,556,528
1999.126,,Avenurk,0.662,0.711,0.5220030349013657,0.5091047040971168,662,711,688,671
1999.126,,Hannover,0.674,0.724,0.539453717754173,0.5280728376327769,674,724,711,696
1999.126,,Con,0.681,0.694,0.5273141122913505,0.5273141122913505,681,694,695,695
1999.126,,Prece,0.767,0.791,0.1631259484066768,0.16843702579666162,767,791,215,222
1999.126,,*,0.681,0.839,0.4984825493171472,0.5880121396054628,681,839,657,775
1999.126,,-6m,0.739,0.763,0.6024279210925645,0.6100151745068285,739,763,794,804
1999.126,,OSAKAL,0.77,0.811,0.36646433990895294,0.37253414264036416,770,811,483,491
1999.126,,29,0.779,0.793,0.37405159332321697,0.37936267071320184,779,793,493,500
1999.126,,X,0.747,0.76,0.7549317147192717,0.7610015174506829,747,760,995,1003
1999.126,,-,0.755,0.765,0.7526555386949925,0.7594840667678301,755,765,992,1001
1999.126,,PIECE,0.764,0.795,0.7511380880121397,0.7534142640364189,764,795,990,993
1999.126,,2.5,0.765,0.779,0.7610015174506829,0.7625189681335357,765,779,1003,1005
1999.126,,"""",0.719,0.726,0.9127465857359636,0.9165402124430956,719,726,1203,1208
1999.126,,EASYK,0.723,0.763,0.9112291350531108,0.9081942336874052,723,763,1201,1197
1999.126,,"""",0.763,0.77,0.9028831562974203,0.9066767830045523,763,770,1190,1195
1999.126,,SONSBEEK,0.73,0.778,0.9157814871016692,0.921092564491654,730,778,1207,1214
1999.126,,134,0.784,0.819,0.9112291350531108,0.917298937784522,784,819,1201,1209
1999.126,,tong,0.83,0.854,0.9074355083459787,0.91350531107739,830,854,1196,1204
1999.126,,CANTILEVER,0.802,0.853,0.9180576631259484,0.9241274658573596,802,853,1210,1218
1999.127,und,"340
mw
kimy
G
21222
Tms (at, 71",0.05550049554013875,0.9008919722497523,0.30430430430430433,0.992992992992993,56,909,304,992
1999.127,,340,0.05649157581764123,0.07333994053518335,0.978978978978979,0.992992992992993,57,74,978,992
1999.127,,mw,0.22497522299306244,0.28543111992071357,0.4694694694694695,0.5185185185185185,227,288,469,518
1999.127,,kimy,0.19425173439048563,0.27353815659068387,0.4904904904904905,0.5605605605605606,196,276,490,560
1999.127,,G,0.21010901883052527,0.22001982160555006,0.5775775775775776,0.5875875875875876,212,222,577,587
1999.127,,21222,0.643211100099108,0.7314172447968286,0.3663663663663664,0.3203203203203203,649,738,366,320
1999.127,,Tms,0.8364717542120912,0.8553022794846382,0.96996996996997,0.982982982982983,844,863,969,982
1999.127,,(,0.8592666005946482,0.869177403369673,0.96996996996997,0.9819819819819819,867,877,969,981
1999.127,,at,0.8662041625371655,0.8830525272547076,0.96996996996997,0.9819819819819819,874,891,969,981
1999.127,,",",0.8810703666997026,0.88800792864222,0.96996996996997,0.9819819819819819,889,896,969,981
1999.127,,71,0.88800792864222,0.9008919722497523,0.96996996996997,0.9819819819819819,896,909,969,981
1999.128,und,2%0.,0.062,0.105,0.9540775930324624,0.9691211401425178,62,105,1205,1224
1999.128,,2,0.063,0.076,0.9548693586698337,0.9683293745051464,63,76,1206,1223
