accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1992.312,,之,0.9441269841269841,0.9714285714285714,0.43,0.46,1487,1530,430,460
1992.312,,圖,0.9434920634920635,0.9701587301587301,0.45,0.514,1486,1528,450,514
1992.312,,豊,0.9428571428571428,0.9695238095238096,0.536,0.6,1485,1527,536,600
1992.312,,國,0.9428571428571428,0.9695238095238096,0.584,0.632,1485,1527,584,632
1992.312,,史特明,0.9504761904761905,0.9777777777777777,0.702,0.772,1497,1540,702,772
1992.312,,前,0.947936507936508,0.9771428571428571,0.753,0.79,1493,1539,753,790
1992.312,,和,0.946031746031746,0.9752380952380952,0.776,0.81,1490,1536,776,810
1992.312,,泉,0.9441269841269841,0.9726984126984127,0.811,0.851,1487,1532,811,851
1992.312,,屋,0.9422222222222222,0.9707936507936508,0.841,0.881,1484,1529,841,881
1992.312,,市,0.9403174603174603,0.9695238095238096,0.874,0.905,1481,1527,874,905
1992.312,,共,0.9384126984126984,0.966984126984127,0.898,0.945,1478,1523,898,945
1992.312,,衛,0.9377777777777778,0.966984126984127,0.912,0.948,1477,1523,912,948
1992.312,,板,0.9358730158730159,0.9650793650793651,0.941,0.973,1474,1520,941,973
1992.312,,上,0.10666666666666667,0.15365079365079365,0.616,0.725,168,242,616,725
1992.312,,一,0.10666666666666667,0.15365079365079365,0.703,0.784,168,242,703,784
